,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
99,NYSE,KR,Kroger Company (The),kroger,stock,['common'],5917000000.0,USD,71.42,100,1,false,0,USD,-0.5707921481275186,5222304,47219750064.76096,19.411828658404,3.6792,25.351776770808492,1.78198524293471,0.7552165258481455,1.615385,Retail trade,Retail Trade,america
100,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],5867000000.0,USD,163.71,100,1,false,0,USD,-0.9019370460048309,37879498,265675745404.1729,94.23242963218787,1.7373,109.26282823416045,0.0,0.5619430721545017,1.348214,Electronic technology,Electronic Technology,america
101,NASDAQ,SHOP,Shopify Inc.,shopify,stock,['common'],5832950954.999999,USD,136.68,100,1,false,0,USD,-0.44431495374753094,4420365,177638093860.5138,75.43610046799304,1.8118645999999998,86.71901922731294,0.0,0.5249625255804575,1.481132,Commercial services,Commercial Services,america
102,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],5726732116.329249,USD,23.89,100,1,false,0,USD,-2.5295797633618973,8483694,8989486327.34059,,-2.2234784,-182.97275812389188,0.0,0.9028020532229946,1.076923,Finance,Finance,america
103,NASDAQ,ADBE,Adobe Inc.,adobe,stock,['common'],5713000000.0,USD,353.43,100,1,false,0,USD,0.0,2363218,149925007207.0,22.60100525649388,15.6378,40.438257745846435,0.0,0.6317658439969964,1.404762,Technology services,Technology Services,america
104,NYSE,WEX,WEX Inc.,wex,stock,['common'],5666800000.0,USD,169.61,100,1,false,0,USD,0.33126293995859346,294609,5811570189.48323,21.431910941507983,7.9139,36.61614417898081,0.0,0.8116889557469459,1.933333,Commercial services,Commercial Services,america
105,NYSE,FDX,FedEx Corporation,fedex,stock,['common'],5572000000.0,USD,225.28,100,1,false,0,USD,-0.8494344439065212,1431846,53143349382.844765,13.35942596216569,16.863,-2.1697511167836563,2.46027903701422,0.8403305319107292,1.424242,Transportation,Transportation,america
106,NYSE,CPAY,"Corpay, Inc.",fleetcor-technologies,stock,['common'],5531358000.0,USD,317.66,100,1,false,0,USD,0.39188420453827477,376284,22431364865.771637,21.58382877526754,14.7175,6.919723937522694,0.0,0.6252521553256867,1.382353,Commercial services,Commercial Services,america
107,NYSE,CAT,"Caterpillar, Inc.",caterpillar,stock,['common'],5442000000.0,USD,417.89,100,1,false,0,USD,-0.6419553484390949,2504344,195772663732.25858,21.24979659913758,19.6656,-10.421164830960112,1.36474951853349,0.7077512191488008,1.557692,Producer manufacturing,Producer Manufacturing,america
108,NYSE,DIS,Walt Disney Company (The),walt-disney,stock,['common'],5367000000.0,USD,116.21,100,1,false,0,USD,-0.7091592617908514,6336942,208937892935.87604,18.219302646431707,6.3784,144.60806872219663,0.854408749145591,0.7715030064360643,1.265625,Consumer services,Consumer Services,america
109,NASDAQ,TXN,Texas Instruments Incorporated,texas-instruments,stock,['common'],5359000000.0,USD,200.71,100,1,false,0,USD,-0.029884942969568295,5291120,182472932706.4173,36.690187189236624,5.4704,-5.108501448420618,2.70956816257409,0.8811000662017364,1.679487,Electronic technology,Electronic Technology,america
110,NASDAQ,FOX,Fox Corporation,fox-corporation,stock,['common'],5351000000.0,USD,53.98,100,1,false,0,USD,-0.055545269394558665,756315,25090829320.742455,10.995681577446426,4.9092,56.65326440742869,0.999814849102018,0.9448711181627663,1.704545,Consumer services,Consumer Services,america
111,NYSE,COP,ConocoPhillips,conocophillips,stock,['common'],5340000000.0,USD,94.78,100,1,false,0,USD,-0.11592370112762085,5342090,118374746712.2015,12.715661810083446,7.4538,-17.014028056112217,3.28801770471072,0.7280811337485128,1.225806,Energy minerals,Energy Minerals,america
112,NASDAQ,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,stock,['common'],5326500000.0,USD,469.88,100,1,false,0,USD,-2.2000208138203754,2465612,168440942788.23895,65.56892076693366,7.1662,23.0481292604612,0.0,1.5239262864817893,1.424242,Health technology,Health Technology,america
113,NYSE,LOW,"Lowe's Companies, Inc.",lowe-s,stock,['common'],5256000000.0,USD,255.65,100,1,false,0,USD,-0.5794508827875791,2697253,143275901847.60425,21.003121919158723,12.172,0.8935528257157624,1.80835342614918,0.7501622278768512,1.555556,Retail trade,Retail Trade,america
114,NYSE,EOG,"EOG Resources, Inc.",eog,stock,['common'],5216000000.0,USD,118.51,100,1,false,0,USD,0.12673200405542892,1853000,64705679139.65258,11.523390021683538,10.2843,-20.637872626112188,3.24011490368368,0.6145163486055404,1.471429,Energy minerals,Energy Minerals,america
115,NASDAQ,SMCI,"Super Micro Computer, Inc.",super-micro-computer,stock,['common'],5169911000.0,USD,42.31,100,1,false,0,USD,-0.7040600797934691,16551585,25251354158.347572,25.531016171856145,1.6572,-12.957613320027308,0.0,0.5325416063468221,1.789474,Electronic technology,Electronic Technology,america
116,NASDAQ,MRNA,"Moderna, Inc.",moderna,stock,['common'],5132000000.0,USD,26.22,100,1,false,0,USD,-2.491632577166239,5643195,10201670615.47564,,-7.5183,51.13163642036296,0.0,0.7255649938032103,1.925926,Health technology,Health Technology,america
117,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],5113322000.0,USD,17.58,100,1,false,0,USD,-1.0135135135135318,14954647,36997454094.84459,,-0.0487,-162.59640102827765,0.0,0.8811856160644277,1.833333,Finance,Finance,america
118,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],4927000000.0,USD,11.585,100,1,false,0,USD,0.3899480069324238,38566898,28681821036.386055,38.360927152317885,0.302,,0.0,0.8313253820246296,1.482143,Consumer services,Consumer Services,america
119,NASDAQ,LIN,Linde plc,linde,stock,['common'],4786000000.0,USD,480.71,100,1,false,0,USD,-0.3420681648561311,1263490,225409500963.76276,34.172401046405824,14.0672,7.060390425815289,1.19827514719297,0.9268065682534806,1.416667,Process industries,Process Industries,america
120,NYSE,RTX,RTX Corporation,raytheon,stock,['common'],4782000000.0,USD,156.32,100,1,false,0,USD,-0.17242480362731352,3179913,209240860243.52,34.34547611723865,4.5514,163.33024762786394,1.64122868637844,0.83380662331173,1.46,Electronic technology,Electronic Technology,america
121,NYSE,FCX,"Freeport-McMoRan, Inc.",freeport-mcmoran,stock,['common'],4720000000.0,USD,41.72,100,1,false,0,USD,0.9924957637375855,6181217,59900500360.23529,31.601272534464474,1.3202,-0.39233438961821876,1.45243282498184,0.617126182898058,1.404762,Non-energy minerals,Non-Energy Minerals,america
122,NYSE,TJX,"TJX Companies, Inc. (The)",tjx-cos,stock,['common'],4639000000.0,USD,137.51,100,1,false,0,USD,-0.5496492370000863,7054329,153408305976.35846,31.378499874495127,4.3823,5.834762238268893,1.12099515440804,1.2017046784436636,1.386364,Retail trade,Retail Trade,america
123,NASDAQ,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,stock,['common'],4614153000.0,USD,414.06,100,1,false,0,USD,-1.219075792637835,1800410,103203700139.88463,,-0.6987,-231.3099041533546,0.0,0.6193125441912166,1.471698,Technology services,Technology Services,america
124,NYSE,VLO,Valero Energy Corporation,valero-energy,stock,['common'],4564000000.0,USD,140.29,100,1,false,0,USD,-0.15657248594406012,2394379,43581334255.61093,58.17299718029524,2.4116,-86.21659312772914,3.17415130595687,1.2158486427813224,1.454545,Energy minerals,Energy Minerals,america
125,NASDAQ,FTNT,"Fortinet, Inc.",fortinet,stock,['common'],4562900000.0,USD,77.75,100,1,false,0,USD,-2.3363899007662345,9966816,59577186018.89523,31.029253302470366,2.5057,48.05601512644766,0.0,0.5871961907649507,1.793478,Technology services,Technology Services,america
126,NASDAQ,SATS,EchoStar Corporation,echostar,stock,['common'],4517098000.0,USD,27.5,100,1,false,0,USD,-0.5424954792043348,1702959,7912201845.388788,,-1.1235,85.80973551923611,0.0,1.0390004904102765,1.777778,Communications,Communications,america
127,NASDAQ,SBUX,Starbucks Corporation,starbucks,stock,['common'],4505900000.0,USD,88.56,100,1,false,0,USD,-1.0613339291699282,5669152,100666150078.6111,38.30118501859701,2.3122,-35.1943720395751,2.68126466316613,0.6958685065956292,1.684211,Consumer services,Consumer Services,america
128,NASDAQ,ROIV,Roivant Sciences Ltd.,roivant-sciences,stock,['common'],4505409000.0,USD,11.81,100,1,false,0,USD,0.7679180887372001,3282254,8064833945.139932,,-0.6988,-112.53812753435963,0.0,0.647988229243258,1.090909,Health technology,Health Technology,america
129,NASDAQ,KLAC,KLA Corporation,kla-tencor,stock,['common'],4494623000.0,USD,872.39,100,1,false,0,USD,-0.6887209143481704,730577,115121788622.74927,28.699494035674103,30.3974,49.80878033394445,0.76840763171076,0.7255353996151542,1.566667,Electronic technology,Electronic Technology,america
130,NASDAQ,IEP,Icahn Enterprises L.P.,icahn-enterprises,stock,['common'],4476000000.0,USD,8.305,100,1,false,0,USD,-1.9480519480519587,1007009,4762252093.987013,,-1.2328,-6.846940544288435,29.5159386068477,1.065140648608798,1.0,Energy minerals,Energy Minerals,america
131,NASDAQ,CPRT,"Copart, Inc.",copart,stock,['common'],4384342000.0,USD,47.68,100,1,false,0,USD,0.14702793530770908,3766023,46103516567.87398,31.51354923992069,1.513,6.0786650774731825,0.0,0.6835253057908538,1.538462,Retail trade,Retail Trade,america
132,NASDAQ,BKR,Baker Hughes Company,baker-hughes,stock,['common'],4379000000.0,USD,43.46,100,1,false,0,USD,1.4235705950991817,4270175,42846306350.32439,14.217947459678738,3.0567,54.72261591415267,2.0536756126021,0.8819676018864742,1.384615,Industrial services,Industrial Services,america
133,NYSE,TGT,Target Corporation,target,stock,['common'],4341000000.0,USD,97.06,100,1,false,0,USD,-1.6516364373290053,11415724,44100755904.285545,11.317498629913365,8.5761,-11.455149913273319,4.53946701793495,1.3145790176554673,1.881579,Retail trade,Retail Trade,america
134,NYSE,CVX,Chevron Corporation,chevron,stock,['common'],4303000000.0,USD,155.55,100,1,false,0,USD,1.520689205064621,7533625,318472126932.6946,20.076666924804464,7.7478,-23.13080403206604,4.35974415872601,0.9910957832826865,1.534483,Energy minerals,Energy Minerals,america
135,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],4267000000.0,USD,98.86,100,1,false,0,USD,-0.2924861321230522,4321618,45179020694.961365,21.846065454224032,4.5253,-11.766885041335213,1.12960161371659,0.7496704289675183,1.842857,Retail trade,Retail Trade,america
136,NASDAQ,SLM,SLM Corporation,slm,stock,['common'],4258328000.0000005,USD,30.84,100,1,false,0,USD,0.5870841487279834,1384882,6429565388.234834,15.573397970004546,1.9803,-38.44456187249386,1.63078930202218,0.6833691717397625,1.136364,Finance,Finance,america
137,NASDAQ,HOOD,"Robinhood Markets, Inc.",robinhood,stock,['common'],4249000000.0,USD,106.3,100,1,false,0,USD,0.9113347256502693,34678180,94466161023.98044,53.992279561154,1.9688,503.55610055180875,0.0,0.82928718948727,1.444444,Finance,Finance,america
138,NYSE,MMM,3M Company,3m,stock,['common'],4214000000.0,USD,154.38,100,1,false,0,USD,-0.2390953150242356,2237024,82227373041.1076,21.471488178025034,7.19,325.1419110690634,1.84814216478191,0.6955507522889897,1.595238,Producer manufacturing,Producer Manufacturing,america
139,NYSE,PM,Philip Morris International Inc,philip-morris,stock,['common'],4176000000.0,USD,174.49,100,1,false,0,USD,0.948799537170966,4397952,271609286226.1069,33.11068521224312,5.2699,-6.679534628393339,3.12409603702632,1.0142441046533301,1.394737,Consumer non-durables,Consumer Non-Durables,america
140,NYSE,EW,Edwards Lifesciences Corporation,edwards,stock,['common'],4063400000.0,USD,81.16,100,1,false,0,USD,-0.2825899987713527,7510581,47649033661.62673,55.40688148552703,1.4648,-39.71272173519364,0.0,2.1049117862158213,1.541667,Health technology,Health Technology,america
141,NASDAQ,CSGP,"CoStar Group, Inc.",costar-group,stock,['common'],4035100000.0,USD,88.36,100,1,false,0,USD,0.12464589235127416,2065804,37433745818.61122,346.6457434287956,0.2549,-51.2246460007654,0.0,0.6618071657578342,1.416667,Technology services,Technology Services,america
142,NYSE,SCCO,Southern Copper Corporation,southern-copper,stock,['common'],4010300000.0,USD,93.73,100,1,false,0,USD,0.03201707577374721,887765,76126474915.98273,21.05535088507503,4.4516,31.245946105312818,2.79782721451441,0.8411561693928697,2.194444,Non-energy minerals,Non-Energy Minerals,america
143,NYSE,NET,"Cloudflare, Inc.",cloudflare-inc,stock,['common'],3964093000.0,USD,192.77,100,1,false,0,USD,-0.22256728778466792,1667257,67176797237.77163,,-0.3385,-11.937830687830694,0.0,0.7013120885211351,1.569444,Technology services,Technology Services,america
144,NYSE,BEN,"Franklin Resources, Inc.",franklin-resources,stock,['common'],3957000000.0,USD,24.52,100,1,false,0,USD,-0.1628664495113972,2490558,12730673275.627037,47.01821668264621,0.5215,-67.8701250693118,5.17100977198697,0.7920815191760204,2.208333,Finance,Finance,america
145,NASDAQ,DDOG,"Datadog, Inc.",datadog,stock,['common'],3910970000.0,USD,129.15,100,1,false,0,USD,0.5371321812237254,2965101,45040437628.546234,373.15804680728115,0.3461,-24.76086956521739,0.0,0.42556722518895546,1.265957,Technology services,Technology Services,america
146,NYSE,SNOW,Snowflake Inc.,snowflake,stock,['common'],3910684000.0,USD,194.68,100,1,false,0,USD,-0.061601642710474615,2848368,64956538413.63265,,-4.207,-49.96078990518285,0.0,0.6493173906995567,1.264151,Technology services,Technology Services,america
147,NYSE,CAH,"Cardinal Health, Inc.",cardinal-health,stock,['common'],3874000000.0,USD,151.57,100,1,false,0,USD,-0.9022556390977414,3325686,36193951313.18797,23.537541734606723,6.4395,85.6833910034602,1.32559660019614,1.0617166546395544,1.342105,Distribution services,Distribution Services,america
148,NASDAQ,NTAP,"NetApp, Inc.",netapp,stock,['common'],3853000000.0,USD,107.775,100,1,false,0,USD,-0.5949086884338646,1509514,21565657743.70435,18.969128414531117,5.6816,22.182318659813774,1.91846522781775,0.9283244253143943,1.75,Electronic technology,Electronic Technology,america
149,NYSE,LUV,Southwest Airlines Company,southwest,stock,['common'],3839000000.0,USD,31.07,100,1,false,0,USD,-0.35279025016035737,4871933,16317581474.29121,46.721804511278194,0.665,464.0373197625106,2.30917254650417,0.6600407437157418,2.0,Transportation,Transportation,america
150,NASDAQ,ROST,"Ross Stores, Inc.",ross-stores,stock,['common'],3800463000.0,USD,145.62,100,1,false,0,USD,-0.49880423641953525,5608836,47628011999.97458,23.028750355821234,6.3234,6.578348586742189,1.05568841817561,1.723427914467419,1.475,Retail trade,Retail Trade,america
151,NYSE,VZ,Verizon Communications Inc.,verizon,stock,['common'],3780000000.0,USD,45.03,100,1,false,0,USD,-0.06657789613848454,11866792,189861129331.28558,10.461388346807917,4.3044,61.425089068066754,6.01420328450954,0.7819076922517361,1.648148,Communications,Communications,america
152,NASDAQ,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,stock,['common'],3763000000.0,USD,73.15,100,1,false,0,USD,-0.9746852578854728,2575912,33397514631.367264,14.975331135996072,4.8847,41.74985490423678,0.182753485853526,0.847453824196936,1.210526,Health technology,Health Technology,america
153,NYSE,SLB,Schlumberger N.V.,schlumberger,stock,['common'],3747000000.0,USD,33.81,100,1,false,0,USD,1.3489208633093612,11130126,50744332919.528786,11.581940257604824,2.9192,-4.513934318984688,3.35731414868106,1.0237652500663186,1.193548,Industrial services,Industrial Services,america
154,NYSE,LLY,Eli Lilly and Company,eli-lilly,stock,['common'],3546000000.0,USD,709.82,100,1,false,0,USD,0.6208890904967106,3617326,671813915626.549,47.06779481194632,15.0808,88.38048841421524,0.793830800635065,0.37503129212566017,1.267857,Health technology,Health Technology,america
155,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],3545000000.03434,USD,295.0,100,1,false,0,USD,0.1595762740637719,998201,51949371046.54874,145.30588119397106,2.0302,,0.0,0.4220416461924669,1.191176,Consumer services,Consumer Services,america
156,NYSE,TECK,Teck Resources Ltd,teck-resources,stock,['common'],3501361499.9999995,USD,31.76,100,1,false,0,USD,1.5669971218420276,2570019,15533647662.47127,101.62232555460723,0.31252974999999994,-84.6620953297498,1.15393491807062,0.8631749806316049,1.5,Non-energy minerals,Non-Energy Minerals,america
157,NASDAQ,ADI,"Analog Devices, Inc.",analog-devices,stock,['common'],3469287000.0,USD,246.95,100,1,false,0,USD,0.8494303099603806,5992008,122548490413.29704,62.8243614531393,3.9308,18.529686699032055,1.56001143463879,1.5273602310491223,1.361111,Electronic technology,Electronic Technology,america
158,NYSE,LVS,Las Vegas Sands Corp.,las-vegas-sands,stock,['common'],3450000000.0,USD,53.51,100,1,false,0,USD,-0.20514733308466884,3451934,36732132115.04308,27.019793981013937,1.9804,-7.110694183864924,1.67847817978366,0.8929619285697509,1.386364,Consumer services,Consumer Services,america
159,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],3427000000.0,USD,57.84,100,1,false,0,USD,-2.049110922946645,5175073,37766532900.4613,8.390025964983536,6.8939,-0.8756542244205339,1.07959356477561,0.6978572497640905,1.24,Transportation,Transportation,america
160,NYSE,FOUR,"Shift4 Payments, Inc.",shift4-payments,stock,['common'],3341500000.0,USD,88.75,100,1,false,0,USD,-1.9337016574585635,1174084,7848261764.668509,32.88620446881832,2.6987,63.20149975810354,0.0,0.5284177496055154,1.304348,Commercial services,Commercial Services,america
161,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],3300400000.0,USD,77.48,100,1,false,0,USD,-0.29597220434949145,3049393,15009648962.94531,11.11589337465209,6.9702,-3.7185402105146785,3.60313987903745,0.9038890766025964,1.464286,Commercial services,Commercial Services,america
162,NYSE,APH,Amphenol Corporation,amphenol,stock,['common'],3226400000.0,USD,108.81,100,1,false,0,USD,0.14726184997698719,7320738,132848431389.55583,43.41113105924596,2.5065,49.34755407257344,0.607455131155085,1.0724986231428901,1.425,Electronic technology,Electronic Technology,america
163,NYSE,MSI,"Motorola Solutions, Inc.",motorola-solutions,stock,['common'],3206000000.0,USD,462.43,100,1,false,0,USD,0.06491679830351013,789945,77042640947.65659,37.21860487577165,12.4247,45.51214484810155,0.919654642633025,0.6689066154897719,1.433333,Electronic technology,Electronic Technology,america
164,NASDAQ,NXPI,NXP Semiconductors N.V.,nxp-semiconductors,stock,['common'],3170000000.00796,USD,223.93,100,1,false,0,USD,-2.115662018621324,2003168,56456021977.65305,26.69233428295567,8.3893,-21.615106468461224,1.77295974122481,0.659512288271263,1.25,Electronic technology,Electronic Technology,america
165,NYSE,CNH,CNH Industrial N.V.,cnh,stock,['common'],3147000000.0,USD,11.97,100,1,false,0,USD,-1.724137931034475,9337709,14972315132.689657,18.213633597078516,0.6572,-57.321904019741545,2.05254515599343,0.9081369545105096,1.547619,Producer manufacturing,Producer Manufacturing,america
166,NASDAQ,LBTYA,Liberty Global Ltd.,liberty-global,stock,['common'],3144600000.0,USD,11.45,100,1,false,0,USD,1.0591350397175572,1352054,3926089727.908208,,,,0.0,0.6592335847763696,1.714286,Communications,Communications,america
167,NASDAQ,FWONA,Liberty Media Corporation - Series A Liberty Formula One,liberty-media,stock,['common'],3140000000.0,USD,90.45,100,1,false,0,USD,-0.22062879205736663,49551,33302595594.91175,85.41883086221551,1.0589,5.953572143285971,0.0,0.7902744772810641,1.289474,Technology services,Technology Services,america
168,NASDAQ,GFS,GlobalFoundries Inc.,globalfoundries,stock,['common'],3095000000.0,USD,32.6,100,1,false,0,USD,-1.2719563900666313,1438699,18024958892.22895,,-0.2148,-114.68517125863129,0.0,0.48494328751666055,1.55,Electronic technology,Electronic Technology,america
169,NYSE,CMI,Cummins Inc.,cummins,stock,['common'],3074000000.0,USD,394.2,100,1,false,0,USD,-0.5424498549262102,736515,54315252285.538536,18.53985692987118,21.2623,54.082453457784084,1.83676043900593,0.8520104724009756,1.73913,Producer manufacturing,Producer Manufacturing,america
170,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],3064000000.0,USD,5.08,100,1,false,0,USD,-1.1673151750972686,13554291,1847415249.844358,,-1.0911,61.07384944702105,0.0,0.7372835274280936,2.40625,Transportation,Transportation,america
171,NASDAQ,TROW,"T. Rowe Price Group, Inc.",rowe-price,stock,['common'],3058900000.0,USD,104.53,100,1,false,0,USD,-1.1630105900151324,985077,22966834550.756996,11.688471430168848,8.943,5.656766144467282,4.74659606656581,0.877310072985602,2.3,Finance,Finance,america
172,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],3048700000.0,USD,310.66,100,1,false,0,USD,1.3638736622291852,546939,14049990789.3411,12.130086253011436,25.6107,17.65567933846332,0.0,0.8456123132410756,1.357143,Health technology,Health Technology,america
173,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],3005591000.0,USD,270.35,100,1,false,0,USD,-1.2618469348623962,805931,42092325613.44443,,-0.2541,49.51321279554937,0.0,0.592626390603641,1.333333,Technology services,Technology Services,america
174,NYSE,JBS,JBS N.V.,jbs-nv-dr2,stock,['common'],2967580640.72849,USD,15.34,100,1,false,0,USD,1.7916390179163872,6821131,16184772032.897146,11.901621537745365,1.2889,280.9932013006207,0.0141982614465826,1.224408012518627,1.088235,Consumer non-durables,Consumer Non-Durables,america
175,NASDAQ,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,stock,['common'],2963200100.0,USD,17.38,100,1,false,0,USD,1.8757327080890993,3803473,4815431492.481829,,-0.4934,87.92698443770188,0.0,0.6024592741133917,,Commercial services,Commercial Services,america
176,NYSE,DHR,Danaher Corporation,danaher,stock,['common'],2957000000.0,USD,203.9,100,1,false,0,USD,-3.5477767265846736,3172772,146002911867.73746,43.30742109511066,4.7082,-16.44572219560241,0.558183538315989,1.0191832552829634,1.160714,Health technology,Health Technology,america
177,NASDAQ,TEAM,Atlassian Corporation,atlassian,stock,['common'],2937142000.01931,USD,164.59,100,1,false,0,USD,-1.1768237766436551,1465455,43167989619.0733,,-0.982,15.198618307426592,0.0,0.35746180712480946,1.258065,Technology services,Technology Services,america
178,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],2929300000.0,USD,80.62,100,1,false,0,USD,-1.2856618097220487,3470305,31615554975.168606,56.440772892747134,1.4284,-11.979295045600205,0.0,1.0705350242721712,1.216667,Health technology,Health Technology,america
179,NYSE,EL,"Estee Lauder Companies, Inc. (The)",estee-lauder,stock,['common'],2921000000.0,USD,87.72,100,1,false,0,USD,1.3284047591544481,6316821,31557443107.420124,,-3.1465,-391.3965549175773,1.975280120134,1.3315992891077784,1.8,Consumer non-durables,Consumer Non-Durables,america
180,NASDAQ,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,stock,['common'],2903200000.0,USD,183.32,100,1,false,0,USD,-0.6018543620886047,8181239,122361149618.4898,114.4176756959181,1.6022,-55.73177133699887,0.0,0.6024325827789504,1.344828,Technology services,Technology Services,america
181,NYSE,SNAP,Snap Inc.,snap,stock,['common'],2893045000.0,USD,7.05,100,1,false,0,USD,-1.5363128491620157,43238372,11913320021.019552,,-0.3259,54.37491250174996,0.0,0.8270316260787113,1.909091,Technology services,Technology Services,america
182,NASDAQ,SSNC,"SS&C Technologies Holdings, Inc.",ss-and-c,stock,['common'],2891400000.0,USD,88.7,100,1,false,0,USD,0.9101251422070501,1461880,21662371329.060295,27.939647840740857,3.1747,14.942070963070242,1.13765642775882,1.2621244472248379,1.272727,Technology services,Technology Services,america
183,NYSE,CRH,CRH PLC,crh,stock,['common'],2876000000.02786,USD,110.72,100,1,false,0,USD,-0.04513857542655697,1901025,74476835633.93121,23.142361473987837,4.7843,-0.8928201516344184,1.29771689085492,0.341659857372814,1.229167,Non-energy minerals,Non-Energy Minerals,america
184,NASDAQ,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,stock,['common'],2857585000.0,USD,467.55,100,1,false,0,USD,2.0161026379524793,760122,61285990804.047264,,-2.467,-310.0049858733588,0.0,0.5949337158456216,1.34375,Health technology,Health Technology,america
185,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],2846149000.02757,USD,118.04,100,1,false,0,USD,1.9960252311414517,1948271,20841917209.74579,7.355204536249494,16.0485,3.365988445114297,0.898643394106973,1.3867508832189328,1.222222,Finance,Finance,america
186,NASDAQ,ON,ON Semiconductor Corporation,on-semiconductor,stock,['common'],2829600000.0,USD,48.81,100,1,false,0,USD,-1.3341419041843474,4746925,19962021384.983025,45.5402127262549,1.0718,-75.59598351510736,0.0,0.566127888939195,1.583333,Electronic technology,Electronic Technology,america
187,NASDAQ,LCID,"Lucid Group, Inc.",lucid-group,stock,['common'],2825872000.0,USD,2.09,100,1,false,0,USD,0.0,51998024,6421514531.0,,-1.1533,3.9636938962444903,0.0,0.7577434210817288,2.117647,Consumer durables,Consumer Durables,america
188,NYSE,DOW,Dow Inc.,dow,stock,['common'],2823000000.0,USD,23.69,100,1,false,0,USD,-1.6196013289036422,9431142,16792517059.55814,,-1.4006,-186.6815199900978,11.6279069767442,0.7082286519661208,1.9,Process industries,Process Industries,america
189,NASDAQ,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,stock,['common'],2822762000.0,USD,347.57,100,1,false,0,USD,0.6136922854248096,1038313,94709349252.71155,94.04459115753016,3.6958,-4.427204551331776,0.0,0.6975113806864386,1.38,Technology services,Technology Services,america
190,NYSE,HD,"Home Depot, Inc. (The)",home-depot,stock,['common'],2804000000.0,USD,397.7,100,1,false,0,USD,-1.0056255289490768,2942885,395682847437.50214,27.013075224995752,14.7225,-0.9153010061580862,2.26514661223677,0.7519107724254782,1.447368,Retail trade,Retail Trade,america
191,NYSE,TDG,Transdigm Group Inc.,transdigm-group,stock,['common'],2792000000.0,USD,1393.14,100,1,false,0,USD,-0.6432932047697825,275584,78503837368.72876,46.25083827444939,30.1214,11.438983333025037,0.0,0.689264482585182,1.291667,Electronic technology,Electronic Technology,america
192,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],2758800000.0,USD,139.12,100,1,false,0,USD,0.09353190877041186,1074281,20397023054.90927,13.309097866641157,10.453,31.65153213516543,0.0,0.7589217624222742,1.614286,Health technology,Health Technology,america
193,NASDAQ,PSKY,Paramount Skydance Corporation,,stock,['common'],2739000000.0,USD,16.03,100,1,false,0,USD,14.66380543633763,46429941,17066392166.232475,,-0.0253,99.70087491132655,1.43061516452074,1.2436140384848704,2.211538,Consumer services,Consumer Services,america
194,NYSE,HPQ,HP Inc.,hp,stock,['common'],2730000000.0,USD,26.58,100,1,false,0,USD,0.41556479032867183,7326466,24965872720.018887,10.244353657596546,2.5946,-12.59558699679974,4.32111824707216,0.9876696492096291,1.888889,Technology services,Technology Services,america
195,NASDAQ,OKTA,"Okta, Inc.",okta,stock,['common'],2725000000.0,USD,89.78,100,1,false,0,USD,-1.3731736790069207,2713816,15718091582.9008,139.38829374320758,0.6441,,0.0,0.9079777442711051,1.5,Technology services,Technology Services,america
196,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],2720770000.0,USD,23.33,100,1,false,0,USD,3.5968028419182896,53440367,27655044231.94804,47.055264219443316,0.4958,,0.0,0.8917530514936577,1.9375,Finance,Finance,america
197,NYSE,MCK,McKesson Corporation,mckesson,stock,['common'],2683000000.0,USD,706.0,100,1,false,0,USD,0.435314536091266,765876,87815380905.18393,28.17013805761711,25.062,12.105136027339674,0.404017412581444,0.7690960513477829,1.289474,Distribution services,Distribution Services,america
