,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
216,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],0.6598,0.047800000000000065,7.810457516339881,20965,3.1209150326797395,0.6326,3.366013071895435,262437,9869992.652941179,-66.93983737161739,10000,1,false,0,USD,USD
217,NYSE,KRP,Kimbell Royalty Partners,kimbell-royalty-partners,stock,['common'],14.45,0.0,0.0,350,3.11418685121108,14.34,-0.7612456747404805,417596,1754922930.095502,0.5228919392743703,100,1,false,0,USD,USD
218,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],8.67,0.0,0.0,4788,3.1141868512110675,7.67,-11.534025374855824,1187060,235276148.5986159,235.7878621825724,100,1,false,0,USD,USD
219,NASDAQ,GMHS,Gamehaus Holdings Inc.,gamehaus,stock,['common'],1.33,0.040000000000000036,3.1007751937984525,100,3.1007751937984525,1.23,-4.651162790697678,152214,65890331.488372095,-72.21762927355914,100,1,false,0,USD,USD
220,NASDAQ,EDSA,"Edesa Biotech, Inc.",edesa-biotech,stock,['common'],2.47,0.2100000000000004,9.292035398230107,1420,3.0973451327433756,2.235,-1.106194690265483,17260,15729142.805309735,-10.766094099457801,100,1,false,0,USD,USD
221,NASDAQ,CRVS,"Corvus Pharmaceuticals, Inc.",corvus-pharmaceuticals,stock,['common'],5.0,0.15000000000000036,3.0927835051546464,300,3.0927835051546464,5.43,11.95876288659794,717062,404611219.2865979,41.82611523105858,100,1,false,0,USD,USD
222,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.385,-0.0011999999999999789,-0.3107198342827496,63366,3.0813050233039934,0.376,-2.6411185914034148,534107,19631219.44,,10000,1,false,0,USD,USD
223,AMEX,TOON,"Kartoon Studios, Inc.",genius-brands,stock,['common'],0.7568,0.04200000000000004,5.875769445998886,12440,3.077783995523226,0.7398,3.4974818130945753,180645,35357793.99804141,-4.90210789381732,10000,1,false,0,USD,USD
224,NASDAQ,NERV,"Minerva Neurosciences, Inc",minerva-neurosciences,stock,['common'],1.88,0.08499999999999996,4.735376044568243,4883,3.064066852367697,2.25,25.348189415041787,419980,15735162.534818942,-39.33783471021761,100,1,false,0,USD,USD
225,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],3.45,-0.13999999999999968,-3.8997214484679574,20750,3.064066852367697,3.53,-1.6713091922005585,44053,149672001.96657383,83.04223886128878,100,1,false,0,USD,USD
226,NYSE,BOC,Boston Omaha Corporation,boston-omaha,stock,['common'],12.85,0.41999999999999993,3.3789219629927594,5409,3.05711987127917,12.54,0.8849557522123849,298188,394426085.9469027,-1.0642496217961612,100,1,false,0,USD,USD
227,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],37.8,1.1199999999999974,3.05343511450381,100,3.05343511450381,37.01,0.899672846237727,362261,2150337292.9364777,-13.571262890464977,100,1,false,0,USD,USD
228,NASDAQ,VRAX,Virax Biolabs Group Limited,virax-biolabs-limited,stock,['common'],0.7599,0.022399999999999975,3.037288135593217,3000,3.037288135593217,0.7748,5.057627118644067,23250,3364147.5088000004,,10000,1,false,0,USD,USD
229,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],0.2551,0.003500000000000003,1.3910969793322747,59329,3.020667726550078,0.266,5.7233704292527925,1282615,16169414.737678858,-83.78051138003876,10000,1,false,0,USD,USD
230,NASDAQ,GLE,Global Engine Group Holding Limited,global-engine-limited,stock,['common'],0.629,0.01749999999999996,2.861815208503673,938,3.0089942763695783,0.6261,2.3875715453802036,67389,14362733.999999998,,10000,1,false,0,USD,USD
231,NYSE,BEPC,Brookfield Renewable Corporation,brookfield,stock,['common'],32.51,-0.46999999999999886,-1.4251061249241932,248,3.001819284414803,33.45,1.4251061249242147,723908,4846423415.3396,-0.9016889355826561,100,1,false,0,USD,USD
232,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.95,0.0,0.0,23655,3.0000000000000084,0.85,-10.526315789473681,406679,11085027.65,,10000,1,false,0,USD,USD
233,NYSE,NPKI,NPK International Inc.,newpark-resources,stock,['common'],10.3,0.3000000000000007,3.000000000000007,100,3.000000000000007,9.86,-1.4000000000000057,775966,832507034.306,15.508566909528293,100,1,false,0,USD,USD
234,NASDAQ,HBNB,Hotel101 Global Holdings Corp.,,stock,['common'],2.05,0.05999999999999983,3.015075376884414,300,2.9195979899497395,1.97,-1.0050251256281415,22108,461280228.0,,100,1,false,0,USD,USD
235,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.3678,0.007800000000000029,2.1666666666666745,39204,2.9166666666666696,0.3699,2.7500000000000058,376372,31031498.730000004,-3.83647832555805,10000,1,false,0,USD,USD
236,NYSE,KODK,Eastman Kodak Company,eastman-kodak,stock,['common'],6.06,0.22999999999999954,3.9451114922812955,40183,2.915951972555745,6.24,7.032590051457978,3511409,505529304.78216124,44.98939125095713,100,1,false,0,USD,USD
237,NASDAQ,BIOA,"BioAge Labs, Inc.",bioage-labs,stock,['common'],4.6,0.13999999999999968,3.1390134529147913,502,2.9147982062780247,4.55,2.0179372197309386,197283,163117668.3295964,,100,1,false,0,USD,USD
238,NASDAQ,HCAT,"Health Catalyst, Inc",health-catalyst,stock,['common'],2.9,-0.02499999999999991,-0.8547008547008517,600,2.905982905982905,2.92,-0.1709401709401673,911699,205490986.87179488,-43.745842901135006,100,1,false,0,USD,USD
239,NASDAQ,EJH,E-Home Household Service Holdings Limited,e-home-household-service-limited,stock,['common'],1.4,0.020000000000000018,1.449275362318842,410,2.898550724637684,1.43,3.623188405797105,87638,5725517.934782609,-95.26087519825894,100,1,false,0,USD,USD
240,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],1.05,0.010000000000000009,0.9615384615384623,296861,2.8846153846153872,0.9592,-7.769230769230767,751016,31367544.424615383,501.7040681838495,100,1,false,0,USD,USD
241,NASDAQ,INMB,INmune Bio Inc.,inmune-bio,stock,['common'],2.45,0.0,0.0,3183,2.8571428571428505,2.53,3.265306122448964,525205,67260705.73469387,-50.54676315353029,100,1,false,0,USD,USD
242,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],12.73,0.120000000000001,0.9516256938937431,6022,2.8548770816812152,12.93,2.537668517049963,2457831,965211471.5638382,265.988874433841,100,1,false,0,USD,USD
243,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.0564,0.0,0.0,1340316,2.836879432624121,0.0542,-3.900709219858157,22745298,9506640.59929078,3.490188080010489,10000,1,false,0,USD,USD
244,NASDAQ,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,stock,['common'],4.24,0.009999999999999787,0.23640661938533772,7911,2.8368794326240945,4.18,-1.1820330969267305,1551757,95266095.40425532,-57.277648333749774,100,1,false,0,USD,USD
245,AMEX,AREN,"The Arena Group Holdings, Inc.",the-arena,stock,['common'],6.98,0.28000000000000025,4.1791044776119435,394,2.8358208955223807,6.87,2.53731343283582,543501,326743725.47462684,1086.3397624029956,100,1,false,0,USD,USD
246,NASDAQ,MSPR,"MSP Recovery, Inc.",msp-recovery,stock,['common'],0.6199,0.01990000000000003,3.3166666666666718,11697,2.833333333333336,0.6,0.0,212569,5519925.0,-99.28617650345832,10000,1,false,0,USD,USD
247,NASDAQ,GIFT,"Giftify, Inc.",rde,stock,['common'],1.12,0.06000000000000005,5.660377358490571,918,2.8301886792452855,1.07,0.9433962264150951,32301,32680113.622641515,-69.36346474340509,100,1,false,0,USD,USD
248,NYSE,NPWR,NET Power Inc.,net-power-redeemable,stock,['common'],2.5301,0.0400999999999998,1.6104417670682651,5649,2.811244979919672,2.38,-4.417670682730936,3177197,521751125.1967871,-68.59893026899603,100,1,false,0,USD,USD
249,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],21.79,0.7799999999999976,3.7125178486434915,89050,2.8081865778200847,22.365,6.449309852451199,4202772,1394543814.2670157,257.6809393264032,100,1,false,0,USD,USD
250,NASDAQ,SEED,Origin Agritech Limited,origin-agritech-limited,stock,['common'],1.14,0.06989999999999985,6.532099803756644,2689,2.794131389589761,1.0865,1.5325670498084263,29677,7822796.954022988,-57.87423668702402,100,1,false,0,USD,USD
251,NYSE,CINT,CI&T Inc,ciandt,stock,['common'],5.54,0.15000000000000036,2.7829313543599326,1500,2.7829313543599326,5.26,-2.4118738404452675,91755,701027226.0556586,-12.024730899662336,100,1,false,0,USD,USD
252,NASDAQ,RDI,Reading International Inc,reading-int,stock,['common'],1.48,0.040000000000000036,2.7777777777777803,150,2.7777777777777803,1.4,-2.7777777777777803,212968,50681751.94444445,-6.746748557023136,100,1,false,0,USD,USD
253,NASDAQ,OPXS,"Optex Systems Holdings, Inc.",optex-systems,stock,['common'],12.05,0.33000000000000007,2.8156996587030725,232,2.77303754266211,11.75,0.2559726962457283,26309,81235070.69112629,67.27904052997688,100,1,false,0,USD,USD
254,NASDAQ,MDXH,MDxHealth SA,mdxhealth,stock,['common'],2.9185,0.07850000000000001,2.764084507042254,3493,2.764084507042254,2.85,0.35211267605634616,87150,141067407.3591549,89.8246997842245,100,1,false,0,USD,USD
255,NASDAQ,ICUI,"ICU Medical, Inc.",icu-medical,stock,['common'],118.0,6.099999999999994,5.451295799821263,8584,2.761394101876666,120.95,8.087578194816798,844578,2985737236.275692,-13.509900800140372,100,1,false,0,USD,USD
256,NASDAQ,ICON,Icon Energy Corp.,icon-energy,stock,['common'],2.14,-0.040000000000000036,-1.8348623853211024,745,2.7522935779816535,2.24,2.7522935779816535,17281,,,100,1,false,0,USD,USD
257,NASDAQ,CLOV,"Clover Health Investments, Corp.",clover-health,stock,['common'],2.57,0.0,0.0,116166,2.7237354085603225,2.65,3.1128404669260727,7007193,1358163144.5330741,23.544092288852923,100,1,false,0,USD,USD
258,NASDAQ,ODD,ODDITY Tech Ltd.,oddity-tech-ltd,stock,['common'],59.0,0.6550000000000011,1.122632616333878,2510,2.7165995372354113,60.13,3.0593881223755313,698366,3356955036.424715,46.8540664805684,100,1,false,0,USD,USD
259,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],2.07,0.07999999999999985,4.020100502512555,8062,2.7135678391959823,1.97,-1.0050251256281415,1189237,651924112.0954773,-23.6046832100114,100,1,false,0,USD,USD
260,NASDAQ,BDMD,Baird Medical Investment Holdings Ltd,baird-medical-investment-ltd,stock,['common'],2.65,0.06999999999999984,2.713178294573637,400,2.713178294573637,2.28,-11.627906976744196,333062,81461265.44186045,-5.5612070512747245,100,1,false,0,USD,USD
261,NASDAQ,SORA,Top Win International Limited,top-win-international-limited,stock,['common'],6.0,0.45999999999999996,8.303249097472923,372280,2.7075812274368296,5.53,-0.18050541516245103,802433,137497920.0,,100,1,false,0,USD,USD
262,NYSE,TOL,"Toll Brothers, Inc.",toll-bros,stock,['common'],132.7,1.6899999999999977,1.2899778642851674,17388,2.686817800167934,130.5,-0.3892832608197778,1542164,12812619931.222809,-4.972852987374652,100,1,false,0,USD,USD
263,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],1.09,-0.030000000000000027,-2.678571428571431,43378,2.6785714285714106,1.1,-1.785714285714287,627609,6468839.732142857,,100,1,false,0,USD,USD
264,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",,stock,['common'],4.87,0.009999999999999787,0.20576131687242358,200,2.674897119341561,5.11,5.144032921810699,99836,8098200.775720165,-76.82619040190549,100,1,false,0,USD,USD
265,NASDAQ,SND,"Smart Sand, Inc.",smart-sand,stock,['common'],1.92,0.04999999999999982,2.6737967914438405,200,2.6737967914438405,1.9,1.6042780748662995,110331,82762524.70588234,-0.6001908147082446,100,1,false,0,USD,USD
266,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],4.51,0.009999999999999787,0.2222222222222175,76270,2.6666666666666687,4.59,1.999999999999997,4425504,1371643085.4600003,55.05248724735022,100,1,false,0,USD,USD
267,NASDAQ,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,stock,['common'],2.99,-0.009999999999999787,-0.33333333333332626,2863,2.6666666666666687,2.83,-5.666666666666664,704055,201803104.05333337,20.021839430984443,100,1,false,0,USD,USD
268,NASDAQ,LEXX,Lexaria Bioscience Corp.,lexaria-bioscience,stock,['common'],0.7742,-0.024800000000000044,-3.1038798498122704,1219,2.628285356695858,0.8195,2.565707133917392,98835,16028748.194618272,-68.97847099751759,10000,1,false,0,USD,USD
269,AMEX,LODE,Comstock Inc.,comstock-mining,stock,['common'],2.43,0.13000000000000034,5.652173913043494,63154,2.6086956521739157,2.33,1.3043478260869674,1467309,82675827.63478263,260.8769545470593,100,1,false,0,USD,USD
270,NASDAQ,VFS,VinFast Auto Ltd.,vinfast-auto,stock,['common'],3.46,0.0,0.0,5428,2.6011560693641576,3.57,3.1791907514450832,816662,8349561588.693643,-5.4252131996527755,100,1,false,0,USD,USD
271,NASDAQ,CAMP,CAMP4 Therapeutics Corporation,camp4-therapeutics,stock,['common'],1.6,0.050000000000000044,3.2258064516129057,667,2.5806451612903247,1.67,7.74193548387096,385473,33668988.51612903,,100,1,false,0,USD,USD
272,NASDAQ,ATOS,"Atossa Therapeutics, Inc.",atossa-therapeutics,stock,['common'],0.7801,0.0,0.0,85898,2.576592744519934,0.7765,-0.46147929752596434,586981,100301603.90526854,-33.895218443205856,10000,1,false,0,USD,USD
273,NASDAQ,STKS,"The ONE Group Hospitality, Inc.",the-one-group-hospitality,stock,['common'],2.79,0.06999999999999984,2.5735294117647,1000,2.5735294117647,2.68,-1.4705882352941189,78147,82963009.13235293,-24.177695079922962,100,1,false,0,USD,USD
274,NASDAQ,SILO,"Silo Pharma, Inc.",silo-pharma,stock,['common'],0.71,0.017899999999999916,2.586331454992041,23063,2.5718826759138746,0.71,2.586331454992041,365535,5117532.480855367,-18.430381212812858,10000,1,false,0,USD,USD
275,NASDAQ,CUE,"Cue Biopharma, Inc.",cue-biopharma,stock,['common'],0.8,0.010000000000000009,1.2658227848101276,289,2.531645569620255,0.826,4.556962025316445,200065,63474722.81012658,90.07923959093169,10000,1,false,0,USD,USD
276,NASDAQ,AIP,"Arteris, Inc.",arteris,stock,['common'],9.7,0.21999999999999886,2.32067510548522,325,2.5305907172995825,9.39,-0.9493670886075934,444733,400482706.6044304,42.66016765748176,100,1,false,0,USD,USD
277,NYSE,RAL,Ralliant Corporation,ralliant,stock,['common'],44.66,1.0699999999999932,2.454691442991496,1119,2.5005735260380737,43.5,-0.20646937370957424,1329021,4904154744.9415,,100,1,false,0,USD,USD
278,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],2.01,0.009999999999999787,0.49999999999998934,6234,2.499999999999991,1.93,-3.500000000000003,100936,83383781.75999999,41.719648919595336,100,1,false,0,USD,USD
279,NASDAQ,LASR,"nLIGHT, Inc.",nlight,stock,['common'],26.5,0.25,0.9523809523809524,1088,2.476190476190471,26.18,-0.2666666666666677,901852,1306367858.8106668,93.6355728505018,100,1,false,0,USD,USD
280,NASDAQ,TTNP,"Titan Pharmaceuticals, Inc.",titan-pharmaceutical,stock,['common'],4.97,0.1200000000000001,2.4742268041237137,241,2.4742268041237137,4.93,1.6494845360824757,11930,6558053.721649485,3.5558934875627686,100,1,false,0,USD,USD
281,NASDAQ,PRTS,"CarParts.com, Inc.",us-auto-parts,stock,['common'],0.78,0.01980000000000004,2.604577742699295,1897,2.473033412259937,0.7366,-3.1044461983688443,1011578,43432364.20257827,3.1839900696745596,10000,1,false,0,USD,USD
282,NASDAQ,ERNA,Ernexa Therapeutics Inc.,ernexa-therapeutics,stock,['common'],1.6,-0.020000000000000018,-1.234567901234569,28598,2.469135802469124,1.585,-2.1604938271605025,67068,12158359.86728395,21.8098748939034,100,1,false,0,USD,USD
283,NASDAQ,BZFD,"BuzzFeed, Inc.",buzzfeed,stock,['common'],2.08,0.050000000000000266,2.4630541871921316,150,2.4630541871921316,1.97,-2.955665024630534,274733,75893969.54187192,-3.627786776509892,100,1,false,0,USD,USD
284,NYSE,VVX,"V2X, Inc.",vectrus,stock,['common'],63.31,3.219999999999999,5.358628723581293,7934,2.46297220835413,61.55,2.429688800133123,546850,1951739413.0104842,13.039061838553982,100,1,false,0,USD,USD
285,NASDAQ,FTEK,"Fuel Tech, Inc.",fuel-tech,stock,['common'],2.9,0.04999999999999982,1.7543859649122744,1019,2.4561403508771873,2.86,0.3508771929824486,178735,88872890.37192981,211.75435895765924,100,1,false,0,USD,USD
286,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],4.64,0.13999999999999968,3.111111111111104,637049,2.4444444444444513,4.06,-9.777777777777787,2082798,95701634.3111111,12.035588217435476,100,1,false,0,USD,USD
287,NASDAQ,PLSE,"Pulse Biosciences, Inc",pulse-biosciences,stock,['common'],17.9965,0.6865000000000023,3.9659156556903663,600,2.4263431542461107,16.16,-6.643558636626219,309126,1087217992.6978626,7.113953953215435,100,1,false,0,USD,USD
288,NYSE,NMAX,"Newsmax, Inc.",newsmax,stock,['common'],11.81,-0.17999999999999972,-1.501251042535444,6720,2.4186822351959893,12.11,1.0008340283569577,638875,1560843000.3569643,,100,1,false,0,USD,USD
289,NASDAQ,BIVI,BioVie Inc.,,stock,['common'],1.6502,-0.009800000000000031,-0.5903614457831344,5489,2.40963855421687,1.65,-0.6024096385542175,208608,12342141.144578313,-64.17201348832083,100,1,false,0,USD,USD
290,NASDAQ,RDGT,"Ridgetech, Inc.",china-jo-jo-drugstores,stock,['common'],1.3,0.050000000000000044,4.0000000000000036,464,2.400000000000002,1.15,-8.000000000000007,4558,6733260.119999999,-47.374440770840316,100,1,false,0,USD,USD
291,NASDAQ,NEO,"NeoGenomics, Inc.",neogenomics,stock,['common'],6.25,0.04999999999999982,0.8064516129032229,700,2.3903225806451633,6.21,0.16129032258064172,1796424,802199202.1548387,-65.68637697636508,100,1,false,0,USD,USD
292,NASDAQ,JRVR,"James River Group Holdings, Ltd.",james-river-group-holdings,stock,['common'],6.0,0.13999999999999968,2.3890784982935096,500,2.3890784982935096,5.72,-2.3890784982935247,443851,262642124.25938565,-5.1645701008673015,100,1,false,0,USD,USD
293,NASDAQ,CVV,CVD Equipment Corporation,cvd-equipment,stock,['common'],3.06,0.1299999999999999,4.4368600682593815,905,2.3890784982935096,2.944,0.4778156996586959,23702,20260130.730375428,0.6260002397829085,100,1,false,0,USD,USD
294,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],2.12,0.020000000000000018,0.9523809523809532,1221,2.3809523809523725,2.11,0.476190476190466,130360,56402380.861904755,142.93176254837775,100,1,false,0,USD,USD
295,NYSE,XPOF,"Xponential Fitness, Inc.",xponential-fitness,stock,['common'],8.6,0.1899999999999995,2.2592152199762126,1243,2.378121284185485,8.63,2.6159334126040505,848792,418675827.18311536,-32.501134858459686,100,1,false,0,USD,USD
296,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],5.14,-0.75,-12.73344651952462,15626,2.3769100169779387,5.1,-13.412563667232599,787718,87251117.77589133,632.7175922651977,100,1,false,0,USD,USD
297,NASDAQ,SHIM,Shimmick Corporation,shimmick,stock,['common'],2.16,0.050000000000000266,2.36966824644551,787,2.36966824644551,2.39,13.2701421800948,140937,84302681.81516588,-49.15409873821204,100,1,false,0,USD,USD
298,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],1.3,0.030000000000000027,2.362204724409451,12679,2.362204724409451,1.14,-10.236220472440955,916870,520142248.1102362,10843.506212203984,100,1,false,0,USD,USD
299,NYSE,GCI,"Gannett Co., Inc.",gannett,stock,['common'],4.26,0.009999999999999787,0.23529411764705382,1343,2.35294117647058,4.23,-0.47058823529410765,1791053,620190251.3858825,-8.8115880602115,100,1,false,0,USD,USD
300,NASDAQ,ALLT,Allot Ltd.,allot-ltd,stock,['common'],7.2999,0.06989999999999963,0.9668049792531068,4781,2.3513139695712297,7.2,-0.414937759336103,517969,322159626.2240664,181.60138990607922,100,1,false,0,USD,USD
301,NASDAQ,VERA,"Vera Therapeutics, Inc.",vera-therapeutics,stock,['common'],21.77,0.5,2.350728725905031,227,2.350728725905031,21.54,1.2693935119887145,1936663,1374761787.0888574,-35.96760301258924,100,1,false,0,USD,USD
302,NASDAQ,MNDO,MIND C.T.I. Ltd.,mind-cti-ltd,stock,['common'],1.0998,0.034800000000000164,3.267605633802832,448,2.3474178403755994,1.11,4.225352112676071,51501,22606622.704225354,-28.777041047803554,100,1,false,0,USD,USD
303,NASDAQ,DLO,DLocal Limited,dlocal,stock,['common'],15.97,0.620000000000001,4.039087947882742,76318,2.345276872964177,15.66,2.019543973941371,5483341,4470540744.429967,31.507472012737487,100,1,false,0,USD,USD
304,NYSE,DBI,Designer Brands Inc.,designer-brands,stock,['common'],3.0001,-0.42989999999999995,-12.533527696793001,1516,2.3323615160349744,3.25,-5.247813411078721,836783,158680121.5014577,-66.00441922819198,100,1,false,0,USD,USD
305,NYSE,TDOC,"Teladoc Health, Inc.",teladoc-health,stock,['common'],7.42,0.1200000000000001,1.6438356164383578,66694,2.3287671232876703,7.52,3.013698630136983,5729004,1328713786.8931506,-0.525068041235854,100,1,false,0,USD,USD
306,NYSE,GSL,Global Ship Lease Inc New,global-ship-lease,stock,['common'],30.98,0.6999999999999993,2.3117569352708034,200,2.3117569352708034,30.28,0.0,211392,1078349158.0,11.626614231038786,100,1,false,0,USD,USD
307,NASDAQ,TENB,"Tenable Holdings, Inc.",tenable-holdings,stock,['common'],29.77,0.6699999999999982,2.3024054982817805,100,2.3024054982817805,29.79,2.3711340206185487,1933139,3607418997.6247416,-25.948778652932393,100,1,false,0,USD,USD
308,NASDAQ,TALK,"Talkspace, Inc.",talkspace,stock,['common'],2.58,0.050000000000000266,1.976284584980248,400,2.2924901185770863,2.56,1.1857707509881523,1425888,428715854.9249012,48.898609085046076,100,1,false,0,USD,USD
309,NASDAQ,FTRK,FAST TRACK GROUP,fast-track,stock,['common'],0.4194,0.008299999999999974,2.0189734857698793,19000,2.2865482850887773,0.4308,4.792021405983944,330488,9396824.999999998,,10000,1,false,0,USD,USD
310,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.8,0.03000000000000025,0.6289308176100681,2692,2.2788259958071424,4.48,-6.07966457023059,406665,99312140.34381554,7.962940577029463,100,1,false,0,USD,USD
311,NYSE,VTEX,VTEX,vtex,stock,['common'],4.0,0.040000000000000036,1.010101010101011,23138,2.2727272727272694,4.09,3.28282828282828,2125748,745266538.4848485,-13.741847984101575,100,1,false,0,USD,USD
312,NYSE,TGE,The Generation Essentials Group,the-generation-essentials,stock,['common'],3.18,0.10000000000000009,3.2467532467532494,1840,2.2727272727272676,3.25,5.519480519480517,63284,,,100,1,false,0,USD,USD
313,NASDAQ,EZPW,"EZCORP, Inc.",ezcorp,stock,['common'],15.9,0.0,0.0,1005,2.264150943396234,16.07,1.0691823899371065,1023404,978600871.7628931,49.89810234616911,100,1,false,0,USD,USD
314,NASDAQ,IPDN,"Professional Diversity Network, Inc.",professional-diversity-network,stock,['common'],2.13,-0.0900000000000003,-4.054054054054068,896,2.2522522522522443,2.24,0.9009009009009016,30183,4666557.693693694,-24.160744665857546,100,1,false,0,USD,USD
315,NASDAQ,TNDM,"Tandem Diabetes Care, Inc.",tandem-diabetes-care,stock,['common'],10.52,-0.14000000000000057,-1.3133208255159527,4800,2.251407129455912,10.82,1.5009380863039414,2126773,731101607.3414634,-67.75936656889638,100,1,false,0,USD,USD
316,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],13.09,0.1899999999999995,1.4728682170542597,6856,2.2480620155038693,13.18,2.1705426356589097,1330982,780252692.7395349,25.31231286049016,100,1,false,0,USD,USD
317,NASDAQ,ENLV,Enlivex Therapeutics Ltd.,enlivex-therapeutics-ltd,stock,['common'],1.93,0.1499999999999999,8.426966292134825,450372,2.247191011235957,1.82,2.247191011235957,2236251,43406882.415730335,22.333779494877465,100,1,false,0,USD,USD
318,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],11.5,0.25,2.2222222222222223,133,2.2222222222222223,11.74,4.355555555555558,181535,194153703.1253333,105.7670803284715,100,1,false,0,USD,USD
319,NASDAQ,NVNO,enVVeno Medical Corporation,envveno-medical,stock,['common'],4.75,0.25,5.555555555555555,500,2.2222222222222143,4.91,9.111111111111114,166361,94503461.76444444,34.19903309677089,100,1,false,0,USD,USD
320,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],5.62,0.21999999999999975,4.07407407407407,21365,2.2222222222222077,5.68,5.185185185185174,2877316,438746856.14814806,-59.04278327896387,100,1,false,0,USD,USD
321,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],2.3984,0.1384000000000003,6.1238938053097485,71706,2.2123893805309858,2.26,0.0,3501749,130164795.99999999,183.02738673481954,100,1,false,0,USD,USD
322,NASDAQ,MODD,"Modular Medical, Inc.",modular-medical,stock,['common'],0.7529,0.015900000000000025,2.157394843962012,100,2.157394843962012,0.7199,-2.3202170963365,36127,39052693.68738128,-22.1011166202621,10000,1,false,0,USD,USD
323,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.72,0.0,0.0,89837,2.150537634408592,3.71,-0.26881720430108147,2333381,391658475.7768817,318.4813971614294,100,1,false,0,USD,USD
324,NYSE,ARCO,Arcos Dorados Holdings Inc.,arcos-dorados,stock,['common'],7.54,0.03000000000000025,0.39946737683089545,336,2.1304926764314267,7.36,-1.9973368841544537,1333495,1550480134.732357,-26.754793469701674,100,1,false,0,USD,USD
325,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],1.44,0.030000000000000027,2.1276595744680873,2161,2.1276595744680873,1.36,-3.5460992907801296,913185,144985042.5531915,-65.29548892116678,100,1,false,0,USD,USD
326,NYSE,VOYG,"Voyager Technologies, Inc.",,stock,['common'],30.5,-0.10000000000000142,-0.3267973856209197,684,2.124183006535943,29.29,-4.281045751633994,542290,1727220801.5450978,,100,1,false,0,USD,USD
327,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.8994,0.03939999999999988,2.1182795698924664,500,2.1182795698924664,1.85,-0.5376344086021511,754891,166968951.12903225,-77.54039561576738,100,1,false,0,USD,USD
328,NASDAQ,LUNR,"Intuitive Machines, Inc.",intuitive-machines,stock,['common'],9.05,0.0600000000000005,0.6674082313681924,211514,2.1134593993325863,9.085,1.056729699666303,12372082,1625123002.200779,282.2300059696592,100,1,false,0,USD,USD
329,NASDAQ,KRRO,"Korro Bio, Inc.",korro-bio,stock,['common'],20.3,0.4200000000000017,2.112676056338037,600,2.112676056338037,20.26,1.9114688128772765,136802,190259696.16599604,-55.49774350957694,100,1,false,0,USD,USD
330,NASDAQ,GELS,Gelteq Limited,gelteq-limited,stock,['common'],1.38,-0.040000000000000036,-2.8169014084507067,1799,2.1126760563380302,1.33,-6.338028169014074,42781,12552639.281690143,,100,1,false,0,USD,USD
331,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],31.5,1.1999999999999993,3.9603960396039577,19214,2.112211221122114,31.14,2.7722772277227716,736764,3271429495.045545,,100,1,false,0,USD,USD
