,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
196,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],2758800000.0,USD,143.32,100,1,false,0,USD,-1.0630954024575594,1432587,21012803630.046936,13.71089639337989,10.453,31.65153213516543,0.0,0.8507082034882085,1.588235,Health technology,Health Technology,america
197,NASDAQ,PSKY,Paramount Skydance Corporation,viacomcbs,stock,['common'],2739000000.0,USD,18.58,100,1,false,0,USD,-1.117615753060143,11157411,19781259654.845127,,-0.0253,99.70087491132655,1.06439595529537,0.8533592645462892,2.307692,Consumer services,Consumer Services,america
198,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],2720770000.0,USD,27.67,100,1,false,0,USD,4.218455743879476,66928935,32799615788.671562,55.808793868495364,0.4958,,0.0,1.1405395814516104,1.958333,Finance,Finance,america
199,NYSE,MCK,McKesson Corporation,mckesson,stock,['common'],2683000000.0,USD,702.88,100,1,false,0,USD,-1.2004160692699057,630838,87427299197.67316,28.045646795946052,25.062,12.105136027339674,0.399201596806387,1.0005000612983483,1.289474,Distribution services,Distribution Services,america
200,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],2664900000.0,USD,172.09,100,1,false,0,USD,-3.249564288525328,5746718,51304077757.08591,13.793794435671977,12.4759,-16.206141529203162,0.899533367065835,1.808554071732719,1.795455,Consumer durables,Consumer Durables,america
201,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],2659375000.0,USD,36.26,100,1,false,0,USD,3.5112760491007617,7724183,24654248109.598625,12.962036176449558,2.7974,916.497093023256,0.0,0.787591919914363,1.25,Technology services,Technology Services,america
202,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],2627196000.0,USD,137.25,100,1,false,0,USD,2.955517215512713,7538895,95148151754.84584,,-1.4266,16.58773314623165,0.0,1.0409990028971354,1.471429,Technology services,Technology Services,america
203,NYSE,THC,Tenet Healthcare Corporation,tenet-healthcare,stock,['common'],2625000000.0,USD,186.75,100,1,false,0,USD,-3.1480136915257715,1740965,16499549489.224407,11.955213561405307,15.6208,-42.84961657788445,0.0,1.4664195799672106,1.346154,Health services,Health Services,america
204,NYSE,GPN,Global Payments Inc.,global-payments,stock,['common'],2618515000.0,USD,84.16,100,1,false,0,USD,-1.394258933801989,1871860,20417814576.290565,14.718175617775135,5.7181,4.815412252080502,1.17164616285882,0.8976228670031982,1.725806,Commercial services,Commercial Services,america
205,NYSE,VIK,Viking Holdings Ltd,viking-ltd,stock,['common'],2605013000.0,USD,62.43,100,1,false,0,USD,-1.327643432906596,1652371,27682563396.63158,33.6259829796402,1.8566,,0.0,0.9214268515099364,1.34375,Consumer services,Consumer Services,america
206,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],2598427000.0,USD,419.2,100,1,false,0,USD,-1.4690327888118464,4432247,77865845739.662,32.82051282051282,12.7725,32.5608186648954,0.0,0.8385798571212966,1.229167,Technology services,Technology Services,america
207,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],2595000000.0,USD,25.63,100,1,false,0,USD,-1.9135093761959436,23134647,30335647628.41676,,-4.4804,-386.2143860993995,6.12323000382702,1.2730325490748056,1.934783,Consumer non-durables,Consumer Non-Durables,america
208,NYSE,GRMN,Garmin Ltd.,garmin-ltd,stock,['common'],2587246000.0,USD,235.83,100,1,false,0,USD,-0.9450604838709677,696434,45395846752.5814,29.096494799570642,8.1051,13.410385212755541,1.51209677419355,0.7889005614695037,2.4,Electronic technology,Electronic Technology,america
209,NYSE,BX,Blackstone Inc.,blackstone,stock,['common'],2549449000.0,USD,183.8,100,1,false,0,USD,1.3509787703336185,2818623,225739117161.14584,49.612654196021275,3.7047,41.362994619758084,2.3490488006617,0.8362011442209437,1.636364,Finance,Finance,america
210,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],2542600000.0,USD,104.48,100,1,false,0,USD,2.1010456366656953,3389315,16030743756.27558,857.799671592775,0.1218,,0.0,1.4681345434766326,1.390625,Technology services,Technology Services,america
211,NYSE,NUE,Nucor Corporation,nucor,stock,['common'],2483000000.0,USD,141.57,100,1,false,0,USD,0.1556420233463027,1548027,32495334517.33774,25.55784228769497,5.5392,-60.04760359190738,1.5493455960382,1.1331555305699608,1.294118,Non-energy minerals,Non-Energy Minerals,america
212,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],2468000000.0,USD,102.39,100,1,false,0,USD,4.843334015973791,12523274,35521357111.08069,19.933030934257403,5.1367,,0.102396067990989,1.322961603271416,1.333333,Electronic technology,Electronic Technology,america
213,NYSE,SYK,Stryker Corporation,stryker,stock,['common'],2464000000.0,USD,377.11,100,1,false,0,USD,-1.625189127145605,843119,144171909055.91272,49.900096595344905,7.5573,-15.714397243009945,0.866071894401837,0.8871790624987833,1.34375,Health technology,Health Technology,america
214,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],2432000000.0,USD,23.92,100,1,false,0,USD,4.454148471615735,9263752,8875449131.587774,10.279329608938548,2.327,15.3522034402419,2.75109170305677,0.6827826102671658,1.684211,Retail trade,Retail Trade,america
215,NASDAQ,INCY,Incyte Corporation,incyte,stock,['common'],2421738000.0,USD,83.14,100,1,false,0,USD,0.04813477737666216,1741078,16235257840.38869,18.900609257070112,4.3988,1139.447731755424,0.0,0.9881291897482302,1.722222,Health technology,Health Technology,america
216,NASDAQ,CCEP,Coca-Cola Europacific Partners plc,coca-cola,stock,['common'],2418131000.02141,USD,88.7,100,1,false,0,USD,-1.1258499609853874,1417508,40871272095.6549,24.458170186951968,3.6266,-4.371901698133119,2.49693456693791,0.583960718512748,1.5,Consumer non-durables,Consumer Non-Durables,america
217,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],2408914000.0,USD,89.43,100,1,false,0,USD,7.643235435724613,10280079,29123055300.779255,698.1264637002342,0.1281,,0.0,0.8176028379189989,1.410714,Finance,Finance,america
218,NASDAQ,NWS,News Corporation,news-corporation,stock,['common'],2403000000.0,USD,32.85,100,1,false,0,USD,1.7973349860551542,2043854,17394364900.48652,40.36618333742935,0.8138,75.46356188012074,0.619770684846607,1.0046615398068799,1.5,Consumer services,Consumer Services,america
219,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],2396000000.0,USD,365.35,100,1,false,0,USD,0.9895790142908591,1474163,78624575181.29945,91.47929290400121,3.9938,26.035092148447355,0.0,0.6588822275444445,1.479167,Retail trade,Retail Trade,america
220,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],2393000000.0,USD,70.07,100,1,false,0,USD,-5.680441512989652,8800953,47584535875.710846,34.09234661606578,2.0553,59.06663570931041,0.91533180778032,2.3649839164917865,1.326923,Process industries,Process Industries,america
221,NYSE,ICE,Intercontinental Exchange Inc.,intercontinental-exchange,stock,['common'],2379000000.0,USD,172.23,100,1,false,0,USD,-1.0001724435247508,2669741,98588419952.6884,33.060119778869776,5.2096,28.93772893772894,1.069149853423,1.0218035372605807,1.340909,Finance,Finance,america
222,NYSE,JHG,Janus Henderson Group plc,janus-henderson,stock,['common'],2351900000.0,USD,44.99,100,1,false,0,USD,0.11125945705385908,1124429,7017473203.542947,16.95624316888403,2.6533,-9.036991326408167,3.51579884290165,1.089629185804215,1.8,Finance,Finance,america
223,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],2345386000.0,USD,333.97,100,1,false,0,USD,1.1723720084822795,3548014,27170760326.67389,,-0.9894,67.25575853852264,0.0,1.332027791065883,1.307692,Technology services,Technology Services,america
224,NYSE,BIP,Brookfield Infrastructure Partners LP Limited Partnership,brookfield,stock,['common'],2342000000.0,USD,30.83,100,1,false,0,USD,0.5544683626875347,553495,20111099073.13894,1589.1752577319587,0.0194,,5.52837573385519,1.01347206765184,1.25,Utilities,Utilities,america
225,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],2342000000.0,USD,45.47,100,1,false,0,USD,-0.4379242391066408,5727260,44762474015.23386,26.717198425289382,1.7019,-58.03787168992554,2.01445149989052,0.7975225259598716,1.896552,Energy minerals,Energy Minerals,america
226,NYSE,APD,"Air Products and Chemicals, Inc.",air-products-and-chemicals,stock,['common'],2324300000.0,USD,289.52,100,1,false,0,USD,-1.1269722013523706,1002557,64433729913.310295,41.618630058218926,6.9565,-39.54549404710176,2.43152790109965,1.4804610920028045,1.461538,Process industries,Process Industries,america
227,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],2323000000.0,USD,13.65,100,1,false,0,USD,0.36764705882353466,6115073,33141474390.088234,25.657894736842106,0.532,-15.165045447297077,0.0,0.9416065257003313,1.5,Industrial services,Industrial Services,america
228,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],2320076000.0,USD,51.58,100,1,false,0,USD,0.9986293322890113,2895248,5242003605.124339,,-0.1604,71.86951946685373,0.0,0.5458208250682496,1.462963,Technology services,Technology Services,america
229,NYSE,GDOT,Green Dot Corporation,green-dot,stock,['common'],2312562000.0,USD,13.65,100,1,false,0,USD,0.7380073800737981,462396,756110420.4797049,,-0.4402,56.68175555992916,0.0,0.6215006682802885,1.333333,Finance,Finance,america
230,NASDAQ,EEFT,"Euronet Worldwide, Inc.",euronet-worldwide,stock,['common'],2307000000.0,USD,89.48,100,1,false,0,USD,-1.4862930749752221,970722,3668337028.469889,12.23189752983473,7.3153,27.023788852231277,0.0,1.3203074653962696,1.363636,Commercial services,Commercial Services,america
231,NYSE,JHX,James Hardie Industries plc.,james-hardie,stock,['common'],2295000000.0222297,USD,20.14,100,1,false,0,USD,0.7503751875938076,5471205,11690350686.605999,26.258148631029986,0.767,-33.924879393521714,0.0,0.8065536046973715,1.583333,Non-energy minerals,Non-Energy Minerals,america
232,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],2292969000.0,USD,61.1,100,1,false,0,USD,-3.2615579480683903,2151273,9738804455.984802,,-1.8517,26.70308356093893,0.0,0.451171128108077,1.321429,Health technology,Health Technology,america
233,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],2290000000.0,USD,508.76,100,1,false,0,USD,-0.6929398215923864,589538,91271540459.70331,43.2387411505741,11.7663,16.17021276595743,0.716363139505378,0.9526234884843403,1.653846,Commercial services,Commercial Services,america
234,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],2282300000.0,USD,21.23,100,1,false,0,USD,2.2147327876745346,5351537,14299607795.513721,,-0.2192,93.28225559301258,0.0,0.7102954176725852,1.083333,Distribution services,Distribution Services,america
235,NYSE,RL,Ralph Lauren Corporation,ralph-lauren,stock,['common'],2278200000.0,USD,315.77,100,1,false,0,USD,0.199911150599732,571616,19133455159.080856,25.206146477748952,12.5275,20.78657102086466,1.0749190835819,0.9602511500516734,1.368421,Consumer non-durables,Consumer Non-Durables,america
236,NYSE,WLK,Westlake Corporation,westlake-chemical,stock,['common'],2277000000.0,USD,86.75,100,1,false,0,USD,-1.5658686031998135,1027118,11125362846.51651,,-0.5298,-125.42348481213111,2.38851696357653,1.155591068116011,1.5,Process industries,Process Industries,america
237,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],2275326000.0,USD,291.4,100,1,false,0,USD,-3.675790030411214,2330468,56496008873.8695,29.976648252733796,9.7209,5.524316109422498,0.727224646304377,1.5993970454568538,1.352941,Distribution services,Distribution Services,america
238,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],2271000000.0,USD,41.48,100,1,false,0,USD,1.1460619361131403,2197020,6705837696.697391,1.707783011099766,24.2888,941.275829546429,0.0,0.6414070772510425,1.5,Industrial services,Industrial Services,america
239,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],2253276000.0,USD,93.92,100,1,false,0,USD,-0.6347862886161599,2997282,13837292809.74355,,-0.424,87.75592711311329,0.0,0.8375424942267539,1.484375,Technology services,Technology Services,america
240,NASDAQ,CSIQ,Canadian Solar Inc.,canadian-solar,stock,['common'],2244059000.0,USD,12.01,100,1,false,0,USD,10.284664830119368,2985673,804336678.9375575,,-0.1476,-128.29754601226995,0.0,1.491185384982478,1.909091,Electronic technology,Electronic Technology,america
241,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],2242700000.0,USD,760.79,100,1,false,0,USD,0.6162961395527182,393820,59725393527.19515,188.06763404444663,4.0453,6.871499524463701,0.0,0.843474828438265,1.275,Electronic technology,Electronic Technology,america
242,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],2239000000.0,USD,57.76,100,1,false,0,USD,0.8203875021818796,2214432,21678762475.49799,25.36559659215669,2.2771,2.1854245198348474,0.0,0.6546379276964862,1.291667,Electronic technology,Electronic Technology,america
243,NASDAQ,ADSK,"Autodesk, Inc.",autodesk,stock,['common'],2236000000.0,USD,321.07,100,1,false,0,USD,0.63470670281621,1034053,68387912878.1526,66.56921896705438,4.8231,-1.2084963437864886,0.0,0.5297839355713285,1.34375,Technology services,Technology Services,america
244,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],2219000000.0,USD,135.66,100,1,false,0,USD,0.4145077720207271,1770981,76349449793.4031,29.140353138291015,4.6554,59.84206008583691,1.56180606957809,0.7352479794683017,1.354839,Electronic technology,Electronic Technology,america
245,NASDAQ,XP,XP Inc.,xp,stock,['common'],2214702492.73982,USD,18.75,100,1,false,0,USD,-0.6359300476947588,6580696,9880165991.653418,11.774679728711378,1.5924,3.1347150259067353,0.00344462109167992,0.9024283313876494,1.272727,Finance,Finance,america
246,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],2197536000.0,USD,246.89,100,1,false,0,USD,-0.17789997169774235,2560463,18698410335.36429,15.185941517302464,16.2578,54.79785957762841,0.0,1.9970693626803688,1.75,Technology services,Technology Services,america
247,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],2188000000.0,USD,185.97,100,1,false,0,USD,-0.667663711141972,1195188,31614900206.611256,26.937729043846055,6.9037,-10.463653459568121,0.0,0.996850448078433,1.269231,Health technology,Health Technology,america
248,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],2155000000.0,USD,43.56,100,1,false,0,USD,-0.9324539458721779,1137392,16061363938.037756,18.001487726258368,2.4198,16.955050749154182,1.81942233340914,0.5401309069219777,1.241379,Consumer services,Consumer Services,america
249,NYSE,ALK,"Alaska Air Group, Inc.",alaska-air,stock,['common'],2152000000.0,USD,59.13,100,1,false,0,USD,-6.69086318447214,5578890,6818307108.6481,24.034631330786116,2.4602,42.455124493341046,0.0,2.150523749011545,1.176471,Transportation,Transportation,america
250,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],2146000000.0,USD,31.24,100,1,false,0,USD,-0.8568708346556748,25356672,40683782291.47445,16.932249322493224,1.845,183.14917127071823,0.0,1.6596734800055881,1.333333,Consumer services,Consumer Services,america
251,NASDAQ,RVMD,"Revolution Medicines, Inc.",revolution-medicines,stock,['common'],2137170999.9999998,USD,46.2,100,1,false,0,USD,-0.7518796992481082,1700340,8636312855.458647,,-4.5047,-23.490871210044396,0.0,0.7353777851243187,1.027778,Health technology,Health Technology,america
252,NYSE,AES,The AES Corporation,aes,stock,['common'],2113000000.0,USD,13.03,100,1,false,0,USD,1.1645962732919144,14860618,9278005856.027172,9.200028242603969,1.4163,35.104454831632154,5.4375,1.574275943163417,1.6875,Utilities,Utilities,america
253,NASDAQ,CME,CME Group Inc.,cme,stock,['common'],2105400000.0,USD,258.83,100,1,false,0,USD,-1.3229126953869719,1820572,93277198341.30807,25.049842246869133,10.3326,13.970880211780262,4.04117422798323,0.9332399703097384,1.809524,Finance,Finance,america
254,NASDAQ,NAVI,Navient Corporation,navient,stock,['common'],2077000000.0,USD,13.09,100,1,false,0,USD,1.7094017094017144,933859,1301552274.1367521,40.30172413793104,0.3248,-76.25730994152048,4.97280497280497,1.1570042841640056,2.15,Finance,Finance,america
255,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],2072179999.9999998,USD,64.35,100,1,false,0,USD,-0.5255835523264855,4334954,62833154571.52033,40.1835893593106,1.6014,-0.30504887007409115,0.0,1.0050515796321116,1.58,Consumer non-durables,Consumer Non-Durables,america
256,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],2062000000.0,USD,330.42,100,1,false,0,USD,2.1454185730184236,2049347,103225054791.21071,34.480527611971446,9.5828,27.714472298855174,0.468622480524298,0.8971675538103223,1.4,Utilities,Utilities,america
257,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],2059940999.9999998,USD,263.64,100,1,false,0,USD,3.67690432183727,4584335,49341856419.88706,222.537351228159,1.1847,,0.0,0.8938511202427355,1.5,Technology services,Technology Services,america
258,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],2049600000.0,USD,247.25,100,1,false,0,USD,0.4020141314058349,1333464,45610259602.62122,,-23.9368,-7.46327622741803,0.0,1.0876252393288726,1.258621,Technology services,Technology Services,america
259,NASDAQ,AMKR,"Amkor Technology, Inc.",amkor-technology,stock,['common'],2043814000.0,USD,25.68,100,1,false,0,USD,0.8641005498821637,1539280,6346633716.650432,20.954712362301102,1.2255,-19.369695374695702,1.28366064414768,0.7105582536316469,1.708333,Electronic technology,Electronic Technology,america
260,NYSE,BWA,BorgWarner Inc.,borg-warner,stock,['common'],2041000000.0,USD,43.87,100,1,false,0,USD,0.38901601830662375,1741052,9493155287.211212,46.839632714072174,0.9366,-69.86195578723814,1.00686498855835,0.7185709210999264,1.529412,Producer manufacturing,Producer Manufacturing,america
261,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],2038000000.0,USD,21.79,100,1,false,0,USD,-1.979307242465143,8711447,18578199633.533512,10.195105974828053,2.1373,-29.01693789438724,3.05892937471885,0.8100363138192479,1.4,Industrial services,Industrial Services,america
262,NYSE,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,stock,['common'],2017000000.0,USD,232.82,100,1,false,0,USD,-1.3850650175780466,1461622,51166411084.3153,13.569101473939421,17.1581,-8.592996681068236,0.84713456732602,0.9609851553828987,1.259259,Industrial services,Industrial Services,america
263,NASDAQ,WTW,Willis Towers Watson Public Limited Company,willis-towers-watson,stock,['common'],2000000000.0,USD,333.7,100,1,false,0,USD,-1.5024056200005997,412646,32551764714.02048,233.20986791529805,1.4309,-86.33581298522714,1.062605153635,0.8304054708081424,1.479167,Finance,Finance,america
264,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],1992736000.0,USD,78.21,100,1,false,0,USD,-1.287391139719816,4296691,20966336148.854218,122.31779793556458,0.6394,,0.0,0.9310907536385741,1.1875,Technology services,Technology Services,america
265,NASDAQ,PTCT,"PTC Therapeutics, Inc.",ptc-therapeutics,stock,['common'],1989150000.0,USD,58.98,100,1,false,0,USD,-3.4539204452447314,1300823,4685258859.94729,8.457005204972685,6.9741,,0.0,0.874939532846511,1.441176,Health technology,Health Technology,america
266,NASDAQ,WYNN,"Wynn Resorts, Limited",wynn-resorts,stock,['common'],1984752000.0,USD,122.85,100,1,false,0,USD,1.1527377521613762,1483168,12773516633.118155,36.24107616968553,3.3898,-55.00544214075235,0.823384108686702,0.8574085320117364,1.25,Consumer services,Consumer Services,america
267,NYSE,MGM,MGM Resorts International,mgm-resorts,stock,['common'],1958020000.0,USD,35.64,100,1,false,0,USD,3.1548480463097066,6513199,9700888453.101013,19.637445589288667,1.8149,-31.445946966835393,0.0,1.5218395765597321,1.458333,Consumer services,Consumer Services,america
268,NYSE,NEE,"NextEra Energy, Inc.",nextera-energy,stock,['common'],1942000000.0,USD,71.5,100,1,false,0,USD,-0.19542155220547258,10399059,147239428555.01117,24.91376006132618,2.8699,-6.80327336494123,3.09115019542155,1.0585576648841046,1.5,Utilities,Utilities,america
269,NASDAQ,CFLT,"Confluent, Inc.",confluent,stock,['common'],1940623000.0,USD,19.75,100,1,false,0,USD,2.650727650727659,7537406,6808696247.024429,,-0.9374,21.007836858515216,0.0,1.0892924103820552,1.347222,Technology services,Technology Services,america
270,NYSE,SF,Stifel Financial Corporation,stifel-financial,stock,['common'],1926063000.0,USD,113.71,100,1,false,0,USD,-1.370457108162037,476193,11618138373.28129,21.98824302896701,5.1714,9.740259740259752,1.52658513314251,0.7040486199882371,1.571429,Finance,Finance,america
271,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],1920900000.0,USD,270.61,100,1,false,0,USD,-0.7372900007336185,1119116,76751735100.23169,36.187967210045606,7.4779,25.428135325986684,0.924363583009317,0.8947526557167969,1.538462,Process industries,Process Industries,america
272,NYSE,BCO,Brinks Company (The),brink-s,stock,['common'],1902100000.0,USD,115.19,100,1,false,0,USD,-0.5697022011221378,230536,4799078528.362883,30.85143423413772,3.7337,25.777328617146694,0.858869227449288,0.7566009276021367,1.0,Commercial services,Commercial Services,america
273,NYSE,NOC,Northrop Grumman Corporation,northrop-grumman,stock,['common'],1899000000.0,USD,574.54,100,1,false,0,USD,-0.24654489895132867,804620,82264354419.8183,21.126056229270695,27.1958,77.48352150362199,1.47406069865963,1.291496479130395,1.604167,Electronic technology,Electronic Technology,america
274,NASDAQ,HOLX,"Hologic, Inc.",hologic,stock,['common'],1879100000.0,USD,63.8,100,1,false,0,USD,-1.0085337470907767,1276173,14190349456.192396,26.470832296075013,2.4102,-17.75464937723937,0.0,1.089261313786873,1.652174,Health technology,Health Technology,america
275,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],1876000000.0,USD,74.55,100,1,false,0,USD,-1.7398181099248813,2713670,15663050438.149464,20.544547634138947,3.6287,-37.43081300112079,4.98220640569395,0.7900569748678924,1.767857,Retail trade,Retail Trade,america
276,NYSE,MCD,McDonald's Corporation,mcdonalds,stock,['common'],1876000000.0,USD,302.07,100,1,false,0,USD,-1.0903732809430204,3584465,215558486209.75854,25.873011794331525,11.6751,2.1738559689149115,2.28552717747217,1.28685070935623,1.621622,Consumer services,Consumer Services,america
277,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],1856765000.0,USD,143.14,100,1,false,0,USD,-1.9118755567738097,1978548,30256185403.603916,,-5.7032,-5.646117368109073,0.0,0.8915901364268801,1.075,Health technology,Health Technology,america
278,NYSE,SPGI,S&P Global Inc.,s-and-p-global,stock,['common'],1847000000.0,USD,543.99,100,1,false,0,USD,-0.044099002260075536,963797,166080134399.55908,41.81161369662964,13.0105,23.319937062804495,0.696396744023666,1.0289826385597016,1.232143,Commercial services,Commercial Services,america
279,NYSE,DD,"DuPont de Nemours, Inc.",dupont-de-nemours,stock,['common'],1842000000.0,USD,77.11,100,1,false,0,USD,-0.23288911890284228,3133569,32287243176.64238,,-0.4667,-130.65554387808726,2.08306378574201,1.2478931439906755,1.184211,Process industries,Process Industries,america
280,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],1832700000.0,USD,48.56,100,1,false,0,USD,-0.5529387671513333,3455224,16429613006.332172,21.919292227137316,2.2154,-11.12804878048781,0.655334835142331,0.9106561393734885,1.785714,Electronic technology,Electronic Technology,america
281,NYSE,NVR,"NVR, Inc.",nvr,stock,['common'],1829925000.0,USD,8277.95,100,1,false,0,USD,-1.6265350892829438,17446,23756070438.45381,17.47155631181197,473.7958,-2.0952383313971303,0.0,0.9897990445823736,1.8,Consumer durables,Consumer Durables,america
282,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],1808000000.0,USD,68.59,100,1,false,0,USD,-0.8385138065635366,4068642,33499076299.16235,13.928034764244813,4.9246,12.272302396096928,1.77822755529854,1.0677880976632594,1.714286,Technology services,Technology Services,america
283,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],1806829000.0,USD,81.04,100,1,false,0,USD,6.659647275598844,5011902,9537025068.07897,,-9.3269,-97.24442752611766,2.1321400368518,1.1415118608977282,1.807692,Process industries,Process Industries,america
284,NYSE,CARR,Carrier Global Corporation,carrier-global-corporation,stock,['common'],1800000000.0,USD,61.24,100,1,false,0,USD,-0.6972596075887785,6925632,52116636387.191185,24.435400207485436,2.5062,-33.297846858116195,1.40262688503324,1.019544586482629,1.5,Producer manufacturing,Producer Manufacturing,america
285,NYSE,HHH,Howard Hughes Holdings Inc.,howard-hughes,stock,['common'],1798829000.0,USD,81.84,100,1,false,0,USD,0.3556100551808783,292410,4861207330.800736,17.875630692615164,4.5783,,0.0,0.7926604967404176,1.3,Finance,Finance,america
286,NYSE,ACM,AECOM,aecom,stock,['common'],1794077000.0,USD,127.73,100,1,false,0,USD,0.8925750394944785,1250538,16917338960.682465,25.976693579548925,4.9171,164.28916957807039,0.789889415481833,1.4045119797693526,1.375,Industrial services,Industrial Services,america
287,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],1792164000.0,USD,20.44,100,1,false,0,USD,9.774436090225565,25441120,8307664995.488722,93.37597076290544,0.2189,,0.0,1.0496347924753162,1.765957,Transportation,Transportation,america
288,NYSE,DXC,DXC Technology Company,dxc-technology-company,stock,['common'],1792000000.0,USD,13.91,100,1,false,0,USD,-0.7845934379457877,1310332,2489871615.3851643,6.779743627235951,2.0517,507.19147676827464,0.0,0.7844189455147753,2.208333,Technology services,Technology Services,america
289,NYSE,EPD,Enterprise Products Partners L.P.,enterprise-prods-partners,stock,['common'],1785000000.0,USD,31.75,100,1,false,0,USD,-0.09439899307741076,5272153,68746611470.83858,11.861620652295738,2.6767,2.148526942451526,6.73379483952171,1.5763531524189698,1.431818,Industrial services,Industrial Services,america
290,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],1772800000.0,USD,14.62,100,1,false,0,USD,7.26338958180483,10389372,1761088727.22964,0.8789174046086051,16.6341,,56.1261922230374,2.950053707568515,2.5625,Transportation,Transportation,america
291,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],1759000000.0,USD,33.77,100,1,false,0,USD,-2.876042565429968,9102141,21437195869.853897,7.564455793741462,4.4643,-19.07662189352331,3.27868852459016,1.3586428159634865,1.342857,Energy minerals,Energy Minerals,america
292,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],1754200000.0,USD,138.26,100,1,false,0,USD,2.5363393651735295,7643918,52796884180.483086,66.05197783298298,2.0932,62.80625340281557,0.101972708395135,1.0535448263185707,1.267857,Electronic technology,Electronic Technology,america
293,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],1753800000.0,USD,90.96,100,1,false,0,USD,0.6083397854219635,19391482,21712616589.191463,,,,0.0,0.7718329490285091,1.25,Technology services,Technology Services,america
294,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],1738900000.0,USD,66.8,100,1,false,0,USD,0.3003003003003046,1471868,24161886433.345345,19.48828660617907,3.4277,,2.1021021021021,0.6478132866361255,1.555556,Finance,Finance,america
295,NYSE,HOG,"Harley-Davidson, Inc.",harley-davidson,stock,['common'],1737446000.0,USD,29.88,100,1,false,0,USD,-0.033456005352966084,1191109,3631998592.6891937,15.477053765668703,1.9306,-60.618485200824104,2.35864837738374,0.7296983387006077,1.735294,Consumer durables,Consumer Durables,america
296,NYSE,EVR,Evercore Inc.,evercore-inc,stock,['common'],1734545000.0,USD,345.06,100,1,false,0,USD,0.9360556953138678,475755,13318621290.437548,31.383926947284174,10.9948,52.09085501653041,0.959457087696718,1.2073679249807954,1.214286,Finance,Finance,america
