,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
99,NASDAQ,CSCO,"Cisco Systems, Inc.",cisco,stock,['common'],938862978.2399999,USD,66.88,100,1,false,0,-0.02989536621825146,14038023,0.8275336512311793,264389822826.76706,USD,25.610783487784328,2.6114,2.9244836827999476,2.42152466367713,1.56,Electronic technology,america,Electronic Technology
100,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],936311599.32,USD,70.26,100,1,false,0,-4.770940634318238,13326382,2.299998146385111,89112612514.50937,USD,19.602700742146087,3.5842,-36.21738975691354,3.60531309297913,1.275862,Retail trade,america,Retail Trade
101,NASDAQ,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,stock,['common'],910318560.0,USD,470.0,100,1,false,0,0.672578503191532,1936848,0.7660025729739962,168483950402.28333,USD,65.58566604337027,7.1662,23.0481292604612,0.0,1.441176,Health technology,america,Health Technology
102,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],900855679.1999999,USD,15.2,100,1,false,0,0.06583278472679255,59266821,1.0064588866688227,5630959707.755102,USD,13.616411358953684,1.1163,-39.38093945153407,0.0,1.466667,Technology services,america,Technology Services
103,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],899538385.6199999,USD,47.73,100,1,false,0,4.1230366492146455,18846394,0.8035665499831076,23025586864.185204,USD,,-0.4575,-26.3463131731566,0.0,1.40625,Electronic technology,america,Electronic Technology
104,NYSE,MCD,McDonald's Corporation,mcdonalds,stock,['common'],898923701.6,USD,312.8,100,1,false,0,-0.5025764997773345,2873797,0.970509292658129,223215469531.2679,USD,26.792061738229222,11.6751,2.1738559689149115,2.22024301800369,1.621622,Consumer services,america,Consumer Services
105,NYSE,UNP,Union Pacific Corporation,union-pacific,stock,['common'],897563196.36,USD,217.26,100,1,false,0,-1.3844128727701925,4131286,0.8736981350342233,128843824416.53787,USD,18.871661237785016,11.5125,8.150381873009605,2.45109164359312,1.482759,Transportation,america,Transportation
106,NYSE,COP,ConocoPhillips,conocophillips,stock,['common'],891206119.6,USD,91.4,100,1,false,0,-1.6675632060247414,9750614,1.5248401778811873,114153318884.40022,USD,12.262201829939093,7.4538,-17.014028056112217,3.35664335664336,1.265625,Energy minerals,america,Energy Minerals
107,NYSE,NEE,"NextEra Energy, Inc.",nextera-energy,stock,['common'],878859828.3299999,USD,69.77,100,1,false,0,-1.5937940761636242,12596529,1.2597159109898677,145267598895.26205,USD,24.310951601101085,2.8699,-6.80327336494123,3.12341325811001,1.473684,Utilities,america,Utilities
108,NYSE,RTX,RTX Corporation,raytheon,stock,['common'],851732230.58,USD,154.22,100,1,false,0,-2.094972067039113,5522839,1.5811551162967306,206429932808.79886,USD,33.884079623852,4.5514,163.33024762786394,1.66328085322499,1.46,Electronic technology,america,Electronic Technology
109,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],850044156.3199999,USD,718.28,100,1,false,0,1.568178283063946,1183444,1.0211262774928718,145607761124.92868,USD,172.62611454252686,4.1609,69.44534940544061,0.0,1.440476,Technology services,america,Technology Services
110,NYSE,TGT,Target Corporation,target,stock,['common'],847448386.5,USD,91.5,100,1,false,0,-1.7924224535794804,9261731,1.2030733845159671,41577523231.136635,USD,10.666324722558985,8.5784,-11.431403320393166,4.82988086293871,1.878378,Retail trade,america,Retail Trade
111,NASDAQ,SHOP,Shopify Inc.,shopify,stock,['common'],845453982.96,USD,146.22,100,1,false,0,-0.408663669799751,5782068,1.06852176520159,190045514712.2502,USD,80.70139457440695,1.8118645999999998,86.71901922731294,0.0,1.471698,Commercial services,america,Commercial Services
112,NYSE,COF,Capital One Financial Corporation,capital-one,stock,['common'],840806871.3,USD,220.1,100,1,false,0,-0.6455107660362058,3820113,1.2350395309264635,140757764434.44092,USD,18.481820471912,11.909,-6.73067886344412,1.08337471222859,1.307692,Finance,america,Finance
113,NASDAQ,LRCX,Lam Research Corporation,lam-research,stock,['common'],837695686.7299999,USD,105.07,100,1,false,0,2.0592520641087813,7972739,0.8273834253516641,132978791552.42387,USD,25.26692958830319,4.1584,43.358499672492854,0.893637688198154,1.33871,Producer manufacturing,america,Producer Manufacturing
114,NASDAQ,DASH,"DoorDash, Inc.",doordash,stock,['common'],835403919.0,USD,250.6,100,1,false,0,1.5191411788535547,3333615,1.2986849821875732,107055024933.51347,USD,139.4236118838322,1.7974,,0.0,1.325581,Transportation,america,Transportation
115,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],832271476.2,USD,297.86,100,1,false,0,1.832478632478637,2794170,2.253314384278984,57748461956.980034,USD,30.641195774053845,9.7209,5.524316109422498,0.752136752136752,1.352941,Distribution services,america,Distribution Services
116,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],830172764.8800001,USD,40.77,100,1,false,0,-3.8670124970525666,20362344,2.6803789035023953,14616782315.980902,USD,,-1.8995,-50.20559860825558,0.0,1.409091,Communications,america,Communications
117,NYSE,MIR,"Mirion Technologies, Inc.",mirion-technologies,stock,['common'],821901838.8000001,USD,22.6,100,1,false,0,-1.3100436681222583,36367338,13.244976282946514,5287636300.60262,USD,555.2825552825553,0.0407,,0.0,1.083333,Electronic technology,america,Electronic Technology
118,NYSE,TDG,Transdigm Group Inc.,transdigm-group,stock,['common'],815315398.5600001,USD,1293.24,100,1,false,0,1.746601208459218,630444,1.8565251243584775,72874444265.039,USD,42.93425936377459,30.1214,11.438983333025037,0.0,1.347826,Electronic technology,america,Electronic Technology
119,NYSE,U,Unity Software Inc.,unity,stock,['common'],811138146.0,USD,45.5,100,1,false,0,3.833865814696485,17827212,1.5466129609309667,19224563555.990417,USD,,-1.0648,48.104103713812265,0.0,1.564516,Technology services,america,Technology Services
120,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],806987375.8100001,USD,24.53,100,1,false,0,-4.403741231488695,32897977,2.3647120228640457,11086017077.33944,USD,17.65637371338084,1.3893,77.16143840856924,0.0,1.4,Consumer services,america,Consumer Services
121,NYSE,BSX,Boston Scientific Corporation,boston-scientific,stock,['common'],806235282.78,USD,108.14,100,1,false,0,0.8580488714792032,7455477,1.2439423217429577,160236618433.48367,USD,64.36138554933937,1.6802,35.938511326860834,0.0,1.138889,Health technology,america,Health Technology
122,NASDAQ,KLAC,KLA Corporation,kla-tencor,stock,['common'],805983476.2,USD,908.98,100,1,false,0,0.4297915124462745,886690,1.0052706160744664,119950258756.45245,USD,29.903215406580827,30.3974,49.80878033394445,0.795500999900562,1.589286,Electronic technology,america,Electronic Technology
123,NASDAQ,LIN,Linde plc,linde,stock,['common'],796062251.01,USD,474.63,100,1,false,0,1.0883455443857586,1677227,0.9786443997724857,222558532562.47778,USD,33.740189945404914,14.0672,7.060390425815289,1.23104447094905,1.396552,Process industries,america,Process Industries
124,NYSE,CAT,"Caterpillar, Inc.",caterpillar,stock,['common'],793541148.8,USD,422.78,100,1,false,0,-0.0709085752103648,1876960,0.8147659397138491,198063521180.59946,USD,21.498454153445607,19.6656,-10.421164830960112,1.3567174056916,1.557692,Producer manufacturing,america,Producer Manufacturing
125,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],792906040.72,USD,93.29,100,1,false,0,1.3581051716644936,8499368,0.9705597185322824,32364364816.235004,USD,18.16146553234567,5.1367,,0.108648413733159,1.269231,Electronic technology,america,Electronic Technology
126,NASDAQ,LPLA,LPL Financial Holdings Inc.,lpl-finl,stock,['common'],783024037.4,USD,340.52,100,1,false,0,2.2613291690441075,2299495,3.2936726255605304,27242996904.073032,USD,23.29026653990575,14.6207,14.094970541183805,0.360371182317787,1.333333,Finance,america,Finance
127,NYSE,VST,Vistra Corp.,vistra-energy,stock,['common'],780879041.91,USD,188.01,100,1,false,0,0.005319148936165375,4153391,1.1982179764993097,63701606953.125,USD,29.829126275206647,6.3029,394.50023536795857,0.47313829787234,1.333333,Utilities,america,Utilities
128,NASDAQ,SBUX,Starbucks Corporation,starbucks,stock,['common'],775389779.79,USD,84.17,100,1,false,0,-1.4748917242186643,9212187,1.0666374840945487,95676035232.39986,USD,36.402560332151204,2.3122,-35.1943720395751,2.85613952943931,1.684211,Consumer services,america,Consumer Services
129,NYSE,DIS,Walt Disney Company (The),walt-disney,stock,['common'],766597622.8000001,USD,118.84,100,1,false,0,0.7887371724196479,6450670,1.0827781692159837,213666463931.17126,USD,18.631631757180486,6.3784,144.60806872219663,0.848104486472734,1.257576,Consumer services,america,Consumer Services
130,NYSE,NEM,Newmont Corporation,newmont,stock,['common'],765586691.25,USD,75.75,100,1,false,0,-0.5513981882630979,10106755,1.1116473393873734,83207563307.13864,USD,13.599885096680373,5.5699,,1.31285282919785,1.442308,Non-energy minerals,america,Non-Energy Minerals
131,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],763303885.22,USD,13.99,100,1,false,0,-1.548205489092193,54560678,0.951271803300288,16975941486.724842,USD,,-3.2344,45.634853934850575,0.0,1.827586,Consumer durables,america,Consumer Durables
132,NASDAQ,SMCI,"Super Micro Computer, Inc.",super-micro-computer,stock,['common'],762094212.88,USD,40.04,100,1,false,0,-0.9156149467953414,19033322,0.8149019911439852,23794703460.119774,USD,24.126295492889852,1.6596,-12.831556279216343,0.0,1.805556,Electronic technology,america,Electronic Technology
133,NASDAQ,STX,Seagate Technology Holdings PLC,seagate,stock,['common'],760689163.44,USD,189.24,100,1,false,0,0.5739795918367413,4019706,1.2340288638358614,40247028395.85204,USD,27.94035139524583,6.773,343.28817330977154,1.51998299319728,1.44,Electronic technology,america,Electronic Technology
134,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],743254578.9499999,USD,12.35,100,1,false,0,1.98183319570603,60182557,1.1315984913089867,30575786010.177536,USD,40.89403973509934,0.302,,0.0,1.482143,Consumer services,america,Consumer Services
135,NASDAQ,DLTR,"Dollar Tree, Inc.",dollar-tree,stock,['common'],741975375.4000001,USD,99.4,100,1,false,0,-1.7009493670886062,7464541,1.4034390186957093,20274404813.93394,USD,,-13.5861,-177.92529252925294,0.0,1.62963,Retail trade,america,Retail Trade
136,NYSE,BLK,"BlackRock, Inc.",blackrock,stock,['common'],741413474.12,USD,1104.92,100,1,false,0,0.5249510985761708,671011,1.5522367689021055,180307286623.6537,USD,26.705596012964634,41.3741,2.7180214154665037,1.87599508711277,1.235294,Finance,america,Finance
137,NASDAQ,TEM,"Tempus AI, Inc.",tempus-ai,stock,['common'],738157004.76,USD,80.22,100,1,false,0,0.753579502637521,9201658,1.0538453562923944,13936424589.956293,USD,,-1.1843,76.45714058524173,0.0,1.5,Technology services,america,Technology Services
138,NYSE,AXP,American Express Company,american-express,stock,['common'],736898754.84,USD,325.41,100,1,false,0,-0.24829869413279448,2264524,0.8879933629228643,226447048109.7126,USD,22.846691754661876,14.2432,6.257646742860547,0.931886456992214,1.716667,Finance,america,Finance
139,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],708486515.24,USD,288.04,100,1,false,0,-2.4519100514765486,2459681,1.5529059712180164,50723718088.82743,USD,141.87764752241162,2.0302,,0.0,1.194444,Consumer services,america,Consumer Services
140,NASDAQ,WDAY,"Workday, Inc.",workday,stock,['common'],700106766.75,USD,231.81,100,1,false,0,0.31590791068027946,3020175,0.7364269503381466,61893270490.54479,USD,107.20529066272024,2.1623,-62.29182289032663,0.0,1.353659,Technology services,america,Technology Services
141,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],698365518.6,USD,558.44,100,1,false,0,-2.6056018696152536,1250565,1.2588475877032939,59187627455.295135,USD,14.070893679637972,39.6876,5.100976129063016,0.460427639610729,1.303571,Health technology,america,Health Technology
142,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],697361015.12,USD,298.82,100,1,false,0,-0.9151800517275651,2333716,1.244934503088256,93353030844.42091,USD,31.18295279041616,9.5828,27.714472298855174,0.502652695802109,1.4,Utilities,america,Utilities
143,NYSE,DHR,Danaher Corporation,danaher,stock,['common'],695706540.75,USD,198.63,100,1,false,0,-0.7891713700614417,3502525,1.233576120982516,142229329054.02026,USD,42.18809736204919,4.7082,-16.44572219560241,0.589381149792718,1.160714,Health technology,america,Health Technology
144,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],693649744.86,USD,135.21,100,1,false,0,0.1184746390225817,5130166,1.3004401403831674,73499238325.0745,USD,22.60054157055461,5.9826,3.751105561625297,0.0,1.214286,Commercial services,america,Commercial Services
145,NYSE,KR,Kroger Company (The),kroger,stock,['common'],692552528.0,USD,68.0,100,1,false,0,0.36900369003690037,10184596,1.5793486383792168,44958595947.69003,USD,18.48227875625136,3.6792,25.351776770808492,1.93357933579336,1.615385,Retail trade,america,Retail Trade
146,NASDAQ,AMGN,Amgen Inc.,amgen,stock,['common'],687318398.36,USD,280.19,100,1,false,0,-1.2163305598646132,2453044,1.2780287970724131,150843622230.901,USD,22.92317761596989,12.223,110.59251218965905,3.31053448032718,1.69697,Health technology,america,Health Technology
147,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],678523373.93,USD,65.77,100,1,false,0,-1.172051089406463,10316609,1.55080800881016,110486435558.76544,USD,12.71040680258962,5.1745,-10.747550710638883,6.13072877535688,1.911765,Consumer non-durables,america,Consumer Non-Durables
148,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],678378640.45,USD,459.11,100,1,false,0,-1.0325501185600268,1477595,0.979690384700176,107186141079.90063,USD,25.848896195661357,17.7613,-35.54634626061902,2.81310627290364,1.72,Electronic technology,america,Electronic Technology
149,NYSE,TJX,"TJX Companies, Inc. (The)",tjx-cos,stock,['common'],676243823.36,USD,140.84,100,1,false,0,1.1345684331466412,4801504,0.9267025503454408,156746283241.3535,USD,32.138374826004615,4.3823,5.834762238268893,1.14893005888267,1.386364,Retail trade,america,Retail Trade
150,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],675711962.08,USD,74.98,100,1,false,0,7.236842105263161,9011896,2.0361446507228287,20100444657.342106,USD,117.26618705035972,0.6394,,0.0,1.205882,Technology services,america,Technology Services
151,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],674647390.6,USD,184.04,100,1,false,0,1.2321232123212214,3665765,1.0450505232785958,54866656330.957306,USD,14.751641164164509,12.4759,-16.206141529203162,0.88008800880088,1.795455,Consumer durables,america,Consumer Durables
152,NYSE,ABT,Abbott Laboratories,abbott,stock,['common'],670294585.4,USD,132.2,100,1,false,0,-0.5566420941778314,5070307,1.0624235800672797,230088681959.90973,USD,16.532439597819018,7.9964,152.38771580974026,1.7451481871521,1.453125,Health technology,america,Health Technology
153,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],661918876.0,USD,40.75,100,1,false,0,-1.1402231926249367,16243408,2.025465685173652,23757250703.881615,USD,118.83931175269758,0.3429,,0.0,1.533333,Technology services,america,Technology Services
154,NASDAQ,WIX,Wix.com Ltd.,wix,stock,['common'],659023330.2800001,USD,153.08,100,1,false,0,-0.013063357282809803,4305091,3.1241546183644595,8521684529.460746,USD,55.09050995069637,2.7787,123.65582743077917,0.0,1.203704,Technology services,america,Technology Services
155,NYSE,SNAP,Snap Inc.,snap,stock,['common'],652530206.9,USD,7.22,100,1,false,0,-1.2311901504787943,90378145,1.2815351427247248,12200591731.518469,USD,,-0.3259,54.37491250174996,0.0,1.909091,Technology services,america,Technology Services
156,NASDAQ,DDOG,"Datadog, Inc.",datadog,stock,['common'],649117666.08,USD,136.44,100,1,false,0,0.26455026455025366,4757532,0.9844279954168071,47582788010.32539,USD,394.22132331696037,0.3461,-24.76086956521739,0.0,1.255319,Technology services,america,Technology Services
157,NASDAQ,CASY,"Caseys General Stores, Inc.",casey-s-general-stores,stock,['common'],648844563.5,USD,521.5,100,1,false,0,3.1366189383751313,1244189,5.087436227593023,19389883977.215015,USD,35.61380026223776,14.6432,9.081428177680447,0.409382169132189,1.4,Retail trade,america,Retail Trade
158,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],643516794.9599999,USD,31.56,100,1,false,0,-0.031675641431743944,20390266,1.2765736563937031,41047370706.26037,USD,17.10569105691057,1.845,183.14917127071823,0.0,1.333333,Consumer services,america,Consumer Services
159,NYSE,PGR,Progressive Corporation (The),progressive-ohio,stock,['common'],642374621.04,USD,245.94,100,1,false,0,0.8529484130238596,2611916,1.0765333489185644,144172117889.92496,USD,13.846569604431982,17.7618,51.95051842726621,2.00934962683507,1.557692,Finance,america,Finance
160,NASDAQ,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,stock,['common'],639575926.0799999,USD,360.64,100,1,false,0,2.743511580866641,1773447,1.5078978884122216,98270792811.95728,USD,97.58103793495319,3.6958,-4.427204551331776,0.0,1.403846,Technology services,america,Technology Services
161,NYSE,DELL,Dell Technologies Inc.,dell,stock,['common'],638012931.0,USD,123.0,100,1,false,0,-1.4659937515020416,5187097,0.6613286235002371,83498484576.37587,USD,18.07919569626951,6.8034,25.096993656339055,1.5541135944885,1.288462,Electronic technology,america,Electronic Technology
162,NYSE,VEEV,Veeva Systems Inc.,veeva-systems,stock,['common'],637226632.0799999,USD,282.78,100,1,false,0,3.608983988568485,2253436,1.2358793958053604,46349908656.85098,USD,58.014484131054715,4.8743,30.102762578406505,0.0,1.46875,Technology services,america,Technology Services
163,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],636919567.5,USD,93.02,100,1,false,0,0.3885171595078777,6847125,1.1092872459763137,42510141680.50378,USD,20.555543278898636,4.5253,-11.766885041335213,1.23030433844161,1.842857,Retail trade,america,Retail Trade
164,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],631955631.87,USD,372.21,100,1,false,0,0.9027325959661636,1697847,0.7663173966475061,80100874241.655,USD,93.19695528068506,3.9938,26.035092148447355,0.0,1.479167,Retail trade,america,Retail Trade
165,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],620547513.1800001,USD,9.66,100,1,false,0,47.93261868300153,64238873,8.793778752338302,2931142896.376723,USD,,-0.3034,35.92397043294614,0.0,1.111111,Technology services,america,Technology Services
166,NYSE,ELV,"Elevance Health, Inc.",anthem,stock,['common'],618243842.88,USD,308.16,100,1,false,0,-1.7472261191174472,2006243,0.9980488170822975,69390947845.12486,USD,13.1160379486612,23.4949,-17.633716507332185,2.12983037877822,1.413043,Health services,america,Health Services
167,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],616264502.13,USD,26.19,100,1,false,0,0.15296367112811743,23530527,0.6883112248409673,7099564016.646655,USD,,-0.1566,14.472965592572375,0.0,1.291667,Technology services,america,Technology Services
168,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],615809455.6,USD,418.1,100,1,false,0,-0.6345509423200226,1472876,1.456400613697607,97832679693.96156,USD,17.562725519929767,23.8061,11.701748294404144,0.655940299926326,1.518519,Health services,america,Health Services
169,NYSE,DE,Deere & Company,deere,stock,['common'],612250558.22,USD,481.51,100,1,false,0,1.7432278240290748,1271522,0.9933639902369986,130166315324.61275,USD,25.172518349679013,19.1284,-34.72939265618656,1.33753116680049,1.625,Producer manufacturing,america,Producer Manufacturing
170,NYSE,TRU,TransUnion,transunion,stock,['common'],603000883.1,USD,93.38,100,1,false,0,3.732503888024883,6457495,4.167968048328975,18190423606.85381,USD,46.993105530672835,1.9871,,0.499888913574761,1.304348,Commercial services,america,Commercial Services
171,NASDAQ,ADI,"Analog Devices, Inc.",analog-devices,stock,['common'],602104848.28,USD,248.98,100,1,false,0,0.7730602663212841,2418286,0.6534045198843174,122487070161.53438,USD,63.340795766765034,3.9308,18.529686699032055,1.54612053264257,1.375,Electronic technology,america,Electronic Technology
172,NASDAQ,ABNB,"Airbnb, Inc.",airbnb,stock,['common'],593836731.6,USD,124.62,100,1,false,0,0.6542282529682596,4765180,1.070575200685951,77443311833.85027,USD,30.066589461493923,4.1448,-43.55978593896809,0.0,1.861702,Consumer services,america,Consumer Services
173,NASDAQ,CPRT,"Copart, Inc.",copart,stock,['common'],592763681.25,USD,48.75,100,1,false,0,0.37059913526868377,12159255,1.6526492986595105,47138137368.20568,USD,30.698992443324936,1.588,13.574595909025888,0.0,1.461538,Retail trade,america,Retail Trade
174,NASDAQ,HBAN,Huntington Bancshares Incorporated,huntington-bancshares,stock,['common'],590827268.4300001,USD,17.73,100,1,false,0,0.5672149744753343,33323591,1.2169925077130093,25990163793.275665,USD,13.201787043931498,1.343,27.710155952833766,3.51673284174702,1.4,Finance,america,Finance
175,NASDAQ,ADSK,"Autodesk, Inc.",autodesk,stock,['common'],586274985.1800001,USD,326.79,100,1,false,0,0.12868829855685754,1794042,0.803496138561412,69606268958.66165,USD,67.75517820488898,4.8231,-1.2084963437864886,0.0,1.34375,Technology services,america,Technology Services
176,NYSE,SHW,Sherwin-Williams Company (The),sherwin-williams,stock,['common'],579736728.9100001,USD,375.23,100,1,false,0,0.7518191337969582,1545017,0.8676462106768938,93557337192.63728,USD,37.261424797918615,10.0702,2.6597208771268024,0.828343581344145,1.534483,Process industries,america,Process Industries
177,NYSE,SPGI,S&P Global Inc.,s-and-p-global,stock,['common'],577483515.18,USD,545.87,100,1,false,0,1.4515109839051517,1057914,1.007527355448547,166654103580.851,USD,41.95611237077745,13.0105,23.319937062804495,0.704382410883545,1.240741,Commercial services,america,Commercial Services
178,NYSE,ETN,"Eaton Corporation, PLC",eaton,stock,['common'],570355797.34,USD,349.49,100,1,false,0,0.13179382861073158,1631966,0.86940062634375,136056452257.75827,USD,35.16137470320737,9.9396,9.320076549130027,1.16322379165115,1.40625,Producer manufacturing,america,Producer Manufacturing
179,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],570229282.56,USD,13.44,100,1,false,0,1.1286681715575648,42427774,1.0544412655018764,4967735786.7629795,USD,,-0.4639,-179.87258953168043,0.0,1.147059,Technology services,america,Technology Services
180,NYSE,MS,Morgan Stanley,morgan-stanley,stock,['common'],568541469.0,USD,148.79,100,1,false,0,0.4726855290701524,3821100,0.8686478943455367,237518781941.7203,USD,16.85852840535702,8.8258,45.304576885083954,2.54912553177122,1.740741,Finance,america,Finance
181,NASDAQ,ROP,"Roper Technologies, Inc.",roper-technologies,stock,['common'],568424042.8,USD,523.43,100,1,false,0,0.9625028932952501,1085960,1.5837625400403335,56328303604.98259,USD,36.78407286117865,14.2298,6.553547092387639,0.622058483141733,1.475,Technology services,america,Technology Services
182,NYSE,URI,"United Rentals, Inc.",united-rentals,stock,['common'],567737846.34,USD,970.23,100,1,false,0,-0.5126995683069634,585158,1.0831758062020154,62425785162.08912,USD,25.095378630530988,38.6617,2.0469194588003043,0.717779395629749,1.630435,Finance,america,Finance
183,NASDAQ,UAL,"United Airlines Holdings, Inc.",united-airlines,stock,['common'],562422855.41,USD,107.77,100,1,false,0,1.107045689089026,5218733,1.1770752295786282,34888605729.57472,USD,10.7974070994179,9.9811,13.213175744651885,0.0,1.229167,Transportation,america,Transportation
184,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],560508313.29,USD,3.31,100,1,false,0,49.773755656108605,169337859,1647.5423152475003,17298765.43438914,USD,,-11.949,63.40723954186318,0.0,1.0,Health technology,america,Health Technology
185,NYSE,RCL,Royal Caribbean Cruises Ltd.,royal-caribbean-cruises,stock,['common'],557344260.24,USD,351.06,100,1,false,0,-0.3434865302182927,1587604,0.881346745062436,95357601600.66478,USD,26.45974811007183,13.2677,47.996073575834636,0.695489255400687,1.410714,Consumer services,america,Consumer Services
186,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],554710660.2,USD,58.2,100,1,false,0,7.658157602663708,9531111,1.6615755105275558,5768119148.435072,USD,46.545105566218815,1.2504,-41.91210629006783,0.0,1.8,Retail trade,america,Retail Trade
187,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],554317786.33,USD,52.03,100,1,false,0,-0.07681966583445198,10653811,1.1641049656688394,25439700558.868446,USD,62.732095490716176,0.8294,63.65430149960536,0.0,1.525,Technology services,america,Technology Services
188,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],550932266.08,USD,248.78,100,1,false,0,3.7967289719626143,2214536,1.7640904885244373,45892498646.79381,USD,,-23.9368,-7.46327622741803,0.0,1.25,Technology services,america,Technology Services
189,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],550329249.6,USD,70.72,100,1,false,0,1.3325691359793561,7781805,0.582299514405259,10438922187.256624,USD,,-0.4035,92.0000793052857,0.0,1.5,Producer manufacturing,america,Producer Manufacturing
190,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],549620749.72,USD,85.88,100,1,false,0,-1.6828849456210635,6399869,0.4448988453109274,27970434535.56359,USD,670.4137392661983,0.1281,,0.0,1.410714,Finance,america,Finance
191,NASDAQ,SNTG,Sentage Holdings Inc.,sentage,stock,['common'],544560669.36,USD,6.81,100,1,false,0,237.12871287128706,79964856,94.42843034785128,5666757.0,USD,,-0.787,-5.213903743315513,0.0,,Finance,america,Finance
192,NASDAQ,PYPL,"PayPal Holdings, Inc.",paypal,stock,['common'],544114954.8000001,USD,68.4,100,1,false,0,0.20509815411661378,7954897,0.8642787991121379,65347881659.15617,USD,14.644172304530274,4.6708,13.149224806201543,0.0,1.666667,Commercial services,america,Commercial Services
193,NYSE,MP,MP Materials Corp.,mp-materials,stock,['common'],542816010.24,USD,62.72,100,1,false,0,-0.5233941316415517,8654592,0.9913921682008234,11107606017.624107,USD,,-0.6189,-53.87866732968673,0.0,1.461538,Non-energy minerals,america,Non-Energy Minerals
194,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],541125730.08,USD,202.78,100,1,false,0,-0.8410757946210262,2668536,1.205861369702664,81715865819.44167,USD,46.07170445767256,4.4014,16.2085808580858,0.792176039119804,1.818182,Consumer services,america,Consumer Services
195,NASDAQ,CELH,"Celsius Holdings, Inc.",celsius-holdings,stock,['common'],540919394.08,USD,55.64,100,1,false,0,-4.677060133630285,9721772,1.7525947375206998,14352122771.287306,USD,153.40501792114694,0.3627,-64.45511564092511,0.0,1.395833,Consumer non-durables,america,Consumer Non-Durables
196,NASDAQ,FTNT,"Fortinet, Inc.",fortinet,stock,['common'],540723876.84,USD,80.36,100,1,false,0,1.9408854497018915,6728769,1.0597678894771916,61577141389.17569,USD,32.07087839725426,2.5057,48.05601512644766,0.0,1.8,Technology services,america,Technology Services
197,NASDAQ,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,stock,['common'],539741937.75,USD,395.25,100,1,false,0,-0.21963041502575092,1365571,0.9373104713311161,101338405344.44864,USD,28.251717261245293,13.9903,,0.0,1.441176,Health technology,america,Health Technology
198,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],536366210.72999996,USD,275.59,100,1,false,0,-0.7776777677767867,1946247,0.8600329890824582,61829804040.37919,USD,18.619436261924708,14.8012,87.09881303012298,1.94419441944194,1.717391,Transportation,america,Transportation
199,NYSE,BX,Blackstone Inc.,blackstone,stock,['common'],534688382.20000005,USD,173.3,100,1,false,0,1.9471733631390093,3085334,1.0339568630296214,212843247832.25604,USD,46.77841660593301,3.7047,41.362994619758084,2.50602976645685,1.636364,Finance,america,Finance
