,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
0,NASDAQ,TSLA,"Tesla, Inc.",tesla,stock,['common'],67173700402.44,USD,410.04,100,1,false,0,3.561145628125479,163822311,1.8807997376478618,1322563105703.4026,USD,237.45656706045867,1.7268,-51.50391776897801,0.0,1.77,Consumer durables,america,Consumer Durables
1,NASDAQ,NVDA,NVIDIA Corporation,nvidia,stock,['common'],26140181980.5,USD,177.75,100,1,false,0,-0.0393656506579649,147061502,0.8039669148371467,4319325177908.938,USD,50.590579194535366,3.5135,64.96079628151556,0.0224946575188393,1.176923,Electronic technology,america,Electronic Technology
2,NYSE,ORCL,Oracle Corporation,oracle,stock,['common'],12086546604.619999,USD,302.14,100,1,false,0,3.4088575535628647,40003133,1.0666990004031913,858595480074.3475,USD,69.9446720837095,4.3197,11.430119176598057,0.616058594017386,1.372093,Technology services,america,Technology Services
3,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],10106841228.3,USD,236.7,100,1,false,0,1.1235955056179756,42698949,0.7664177576681177,3512720339700.6743,USD,35.982487610592564,6.5782,0.15682333774874735,0.435767078224463,1.541667,Electronic technology,america,Electronic Technology
4,NASDAQ,MSFT,Microsoft Corporation,microsoft,stock,['common'],8835164348.0,USD,515.36,100,1,false,0,1.070798195724659,17143675,0.8648282566782449,3830756643598.52,USD,37.77855969974197,13.6416,15.596003762361141,0.651108060404001,1.098361,Technology services,america,Technology Services
5,NASDAQ,META,"Meta Platforms, Inc.",meta-platforms,stock,['common'],8055049272.900001,USD,764.7,100,1,false,0,1.205680329279108,10533607,1.0537869884504378,1920897717345.7043,USD,27.693678294124467,27.6128,40.97873535343221,0.268002488121865,1.221429,Technology services,america,Technology Services
6,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],7934274766.299999,USD,364.09,100,1,false,0,1.1726456776057939,21792070,0.6183462621823427,1719365934854.6675,USD,93.01773031526237,3.9142,240.72075208913648,0.639119682107428,1.173469,Electronic technology,america,Electronic Technology
7,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],7771660197.6,USD,171.21,100,1,false,0,-0.12833226389780017,45392560,0.783121890184903,406169080144.88403,USD,568.9930209371885,0.3009,77.10417892878164,0.0,1.931034,Technology services,america,Technology Services
8,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],7693135656.77,USD,231.43,100,1,false,0,1.4376506684198997,33241739,0.8562029075366584,2468180543442.9272,USD,35.31772677328775,6.5528,56.99465727497067,0.0,1.133803,Retail trade,america,Retail Trade
9,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],7536441390.48,USD,251.76,100,1,false,0,4.300273427790204,29935023,1.0467702351449772,3040754158137.4087,USD,26.81578526921233,9.3885,34.66972674460303,0.335570469798658,1.253521,Technology services,america,Technology Services
10,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],5932093637.5199995,USD,161.16,100,1,false,0,1.6333480481806166,36808722,0.8263506486707393,261537510830.6479,USD,92.76463477810395,1.7373,109.26282823416045,0.0,1.368421,Electronic technology,america,Electronic Technology
11,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],4521533890.09,USD,120.47,100,1,false,0,7.600928903179711,37532447,1.2279538821192315,58858313765.53984,USD,,-2.4899,,0.0,1.75,Technology services,america,Technology Services
12,NASDAQ,HOOD,"Robinhood Markets, Inc.",robinhood,stock,['common'],4224021320.34,USD,114.83,100,1,false,0,-0.17386768669043104,36784998,0.8100384667106608,102046561922.66965,USD,58.32486793986184,1.9688,503.55610055180875,0.0,1.444444,Finance,america,Finance
13,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],3839235764.75,USD,347.89,100,1,false,0,-1.3106011176987902,11035775,0.6486249872025315,315074813094.0981,USD,15.068588085987413,23.0871,52.6520761703253,2.41411591160534,1.466667,Health services,america,Health Services
14,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],3705092902.36,USD,593.14,100,1,false,0,1.9140893470790354,6246574,0.8373621932841224,200629559954.99167,USD,88.11670851098599,6.7313,185.22457627118644,0.0,1.310345,Technology services,america,Technology Services
15,NASDAQ,NFLX,"Netflix, Inc.",netflix,stock,['common'],3497695343.42,USD,1202.26,100,1,false,0,1.162868971088144,2909267,0.9798655932358054,510871904998.89264,USD,51.23390763697419,23.4661,46.643877991013696,0.0,1.435185,Technology services,america,Technology Services
16,NASDAQ,MU,"Micron Technology, Inc.",micron-technology,stock,['common'],3171396773.61,USD,157.77,100,1,false,0,0.34344590726961804,20101393,0.8293585537682306,176564365711.49747,USD,28.476797285345558,5.5403,,0.292565032118553,1.297619,Electronic technology,america,Electronic Technology
17,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],3124926919.035,USD,9.495,100,1,false,0,4.68577728776184,329112893,0.7011681724659999,6987884538.572215,USD,,-0.4256,27.59441987070432,0.0,2.277778,Finance,america,Finance
18,NASDAQ,MSTR,Strategy Inc,microstrategy,stock,['common'],3123076260.46,USD,327.79,100,1,false,0,-1.1012551291334711,9527674,0.9561979417937942,92945736680.7602,USD,28.856277620296847,11.3594,,0.0,1.25,Technology services,america,Technology Services
19,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],2705306770.44,USD,53.11,100,1,false,0,-3.5941187148302847,50937804,1.2446024738012162,9214422946.533855,USD,,-2.8796,-96.26499454743728,0.0,1.0,Finance,america,Finance
20,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],2680638430.0800004,USD,95.68,100,1,false,0,15.681296094789039,28016706,2.3314329338391855,14123247323.608755,USD,,-0.4035,92.0000793052857,0.0,1.5,Producer manufacturing,america,Producer Manufacturing
21,NASDAQ,ADBE,Adobe Inc.,adobe,stock,['common'],2349314763.9,USD,347.1,100,1,false,0,-0.6468971834211102,6768409,1.140307005738794,147239818063.60803,USD,21.61875992650494,16.0555,35.59586848750495,0.0,1.418605,Technology services,america,Technology Services
22,NASDAQ,COIN,"Coinbase Global, Inc.",coinbase,stock,['common'],2255409522.1,USD,327.02,100,1,false,0,1.23204556711242,6896855,0.8762699940537663,84023875224.63998,USD,31.636483244330933,10.3368,85.9671848013817,0.0,1.72973,Finance,america,Finance
23,NYSE,JPM,JP Morgan Chase & Co.,jpmorgan-chase,stock,['common'],2199990433.5,USD,308.9,100,1,false,0,0.6483985533218052,7122015,0.9446668337404995,849398916360.8912,USD,15.849560019497677,19.4895,8.70498862165901,1.72689061939982,1.637931,Finance,america,Finance
24,NASDAQ,COST,Costco Wholesale Corporation,costco-wholesale,stock,['common'],2111666022.3,USD,960.1,100,1,false,0,-0.805868374832106,2199423,1.2954059509716886,425782356494.6189,USD,54.460472055044725,17.6293,9.270714533644068,0.508316974894101,1.539474,Retail trade,america,Retail Trade
25,NYSE,LLY,Eli Lilly and Company,eli-lilly,stock,['common'],2088090550.64,USD,748.19,100,1,false,0,-0.9531500284621099,2790856,0.9699718276591919,708129471613.1229,USD,49.61208954432126,15.0808,88.38048841421524,0.767815300705596,1.241379,Health technology,america,Health Technology
26,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],2079479398.1,USD,24.77,100,1,false,0,2.8654485049833944,83951530,1.5339359708021971,115682382406.72218,USD,,-4.7628,-2174.3902439024387,0.519102990033223,2.056818,Electronic technology,america,Electronic Technology
27,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],2077666340.5400002,USD,19.46,100,1,false,0,3.1266560678325375,106765999,1.0029471132349839,48178529481.883415,USD,64.43708609271523,0.302,,0.0,1.518519,Consumer services,america,Consumer Services
28,NASDAQ,TXN,Texas Instruments Incorporated,texas-instruments,stock,['common'],2077526879.9999998,USD,178.2,100,1,false,0,-2.409638554216871,11658400,1.5722380287244424,162008255708.3494,USD,32.575314419420884,5.4704,-5.108501448420618,2.97918948521358,1.679487,Electronic technology,america,Electronic Technology
29,NYSE,HD,"Home Depot, Inc. (The)",home-depot,stock,['common'],2064917637.2099998,USD,422.71,100,1,false,0,0.004731599990532497,4884951,1.259960493845502,420759870713.0486,USD,28.714761225460226,14.721,-0.9253962378436539,2.15287799569424,1.391892,Retail trade,america,Retail Trade
30,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],2049704743.8799999,USD,59.11,100,1,false,0,6.293832044596296,34676108,1.7924088990312528,17596007067.91656,USD,,-2.0174,-154.69006438580985,0.0,1.222222,Electronic technology,america,Electronic Technology
31,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],1857997942.3999999,USD,419.2,100,1,false,0,-1.4690327888118464,4432247,0.8385798571212966,77865845739.662,USD,32.82051282051282,12.7725,32.5608186648954,0.0,1.229167,Technology services,america,Technology Services
32,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],1851923631.45,USD,27.67,100,1,false,0,4.218455743879476,66928935,1.1405395814516104,32799615788.671562,USD,55.808793868495364,0.4958,,0.0,1.958333,Finance,america,Finance
33,NYSE,UBER,"Uber Technologies, Inc.",uber,stock,['common'],1843713328.9499998,USD,98.85,100,1,false,0,3.086870372301589,18651627,1.1869482313681754,206143637299.1923,USD,16.772146529344894,5.8937,534.0720817643895,0.0,1.254386,Transportation,america,Transportation
34,NYSE,ANET,"Arista Networks, Inc.",arista-networks,stock,['common'],1765603385.96,USD,145.43,100,1,false,0,4.333165937298243,12140572,1.149779534005893,182785927987.69815,USD,57.18836020448289,2.543,31.843633347158857,0.0,1.258621,Electronic technology,america,Electronic Technology
35,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],1763849202.7199998,USD,90.96,100,1,false,0,0.6083397854219635,19391482,0.7718329490285091,21712616589.191463,USD,,,,0.0,1.25,Technology services,america,Technology Services
36,NYSE,CRM,"Salesforce, Inc.",salesforce,stock,['common'],1756953601.44,USD,242.52,100,1,false,0,-0.09886307464161338,7244572,0.5647047767656393,230879034776.16956,USD,35.21826261218089,6.8862,19.891359228371957,0.672268907563025,1.241071,Technology services,america,Technology Services
37,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],1685522045.5500002,USD,134.05,100,1,false,0,6.966166613469533,12573831,1.1208185048035615,28396690868.000004,USD,,,,0.0,1.90625,Technology services,america,Technology Services
38,NASDAQ,STX,Seagate Technology Holdings PLC,seagate,stock,['common'],1561894050.08,USD,211.12,100,1,false,0,7.719781621511299,7398134,1.9670055289455388,44900405346.23317,USD,31.170825335892516,6.773,343.28817330977154,1.45925812541456,1.44,Electronic technology,america,Electronic Technology
39,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],1513087233.8,USD,53.96,100,1,false,0,-2.774774774774773,28040905,0.9791893944444382,12196016294.709188,USD,67.53441802252816,0.799,968.1818181818181,0.0,1.78125,Health services,america,Health Services
40,NASDAQ,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,stock,['common'],1508031489.93,USD,433.99,100,1,false,0,-3.489147838462906,3474807,1.3422691836081708,155575214336.63153,USD,60.56068767268567,7.1662,23.0481292604612,0.0,1.441176,Health technology,america,Health Technology
41,NYSE,BA,Boeing Company (The),boeing,stock,['common'],1487851050.75,USD,215.75,100,1,false,0,-0.08798740390849205,6896181,0.9971202113839366,163141028821.55573,USD,,-16.5217,-193.5677606211908,0.0,1.277778,Electronic technology,america,Electronic Technology
42,NYSE,V,Visa Inc.,visa,stock,['common'],1480816810.3500001,USD,339.05,100,1,false,0,-0.11195239077276477,4367547,0.9262560119041333,653214008852.468,USD,33.46956101124372,10.1301,10.047581801590416,0.695283269009811,1.3,Finance,america,Finance
43,NYSE,BAC,Bank of America Corporation,bank-of-america,stock,['common'],1469314256.89,USD,50.59,100,1,false,0,0.019770660340065475,29043571,0.7763035419268027,374717475733.3377,USD,14.815357132398162,3.4147,20.075251424150782,2.05614867536576,1.339286,Finance,america,Finance
44,NYSE,NOW,"ServiceNow, Inc.",servicenow,stock,['common'],1464969965.6599998,USD,947.42,100,1,false,0,1.9871684464347146,1546273,1.1186521998723398,197063364660.81363,USD,119.2458244704283,7.9451,43.675292500768556,0.0,1.2,Technology services,america,Technology Services
45,NYSE,XOM,Exxon Mobil Corporation,exxon,stock,['common'],1447094626.9499998,USD,112.35,100,1,false,0,0.16940085592011211,12880237,0.8992479179285491,478975823988.80743,USD,15.928488388578558,7.0534,-15.554438139022588,3.53067047075606,1.566667,Energy minerals,america,Energy Minerals
46,NASDAQ,INTU,Intuit Inc.,intuit,stock,['common'],1424540126.25,USD,651.33,100,1,false,0,0.8203953376778274,2187125,1.175732251986683,181594064114.18878,USD,47.5024614374795,13.7115,31.397878314534587,0.643932944290513,1.287879,Technology services,america,Technology Services
47,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],1418944024.92,USD,37.14,100,1,false,0,9.363957597173144,38205278,0.9773781793560408,10070071941.987633,USD,,-0.2273,-24.13981430912069,0.0,1.291667,Technology services,america,Technology Services
48,NYSE,MA,Mastercard Incorporated,mastercard,stock,['common'],1295734115.76,USD,582.96,100,1,false,0,0.4393446012301767,2222681,1.017635829584953,527002714901.3867,USD,39.32462241050168,14.8243,13.273274650039731,0.506538481418308,1.346154,Finance,america,Finance
49,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],1294639414.32,USD,54.04,100,1,false,0,1.3123359580052414,23957058,1.206330824145781,26069614782.656162,USD,,-0.4575,-26.3463131731566,0.0,1.40625,Electronic technology,america,Electronic Technology
50,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],1282258024.86,USD,102.39,100,1,false,0,4.843334015973791,12523274,1.322961603271416,35521357111.08069,USD,19.933030934257403,5.1367,,0.102396067990989,1.333333,Electronic technology,america,Electronic Technology
51,NYSE,ACN,Accenture plc,accenture,stock,['common'],1281143319.39,USD,237.87,100,1,false,0,-0.28087532489309447,5385897,1.305858650729811,148157958333.7862,USD,18.931609986708796,12.5647,15.009748372982829,2.48176406472709,1.5,Technology services,america,Technology Services
52,NASDAQ,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,stock,['common'],1280652057.6599998,USD,444.77,100,1,false,0,1.9880761293281264,2879358,0.981209131450614,111617318805.96109,USD,,-1.1966,-274.89038292896817,0.0,1.45283,Technology services,america,Technology Services
53,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],1264134909.8,USD,12.53,100,1,false,0,-2.943454686289704,100888660,1.1826893843280526,8267654721.326877,USD,16.109539727436356,0.7778,,0.0,1.64,Transportation,america,Transportation
54,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],1247825864.32,USD,16.24,100,1,false,0,-0.4291845493562249,76836568,1.2594041774624067,6016235867.845494,USD,14.548060557197884,1.1163,-39.38093945153407,0.0,1.466667,Technology services,america,Technology Services
55,NASDAQ,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,stock,['common'],1223155211.52,USD,201.28,100,1,false,0,2.542157012583427,6076884,1.1234714225066955,134636192308.65189,USD,125.79213799137554,1.6001,-55.789793606498485,0.0,1.362069,Technology services,america,Technology Services
56,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],1216721370.78,USD,23.97,100,1,false,0,0.4189359028068616,50760174,1.2024148785567976,136282645314.28778,USD,12.74186689347225,1.8812,,7.16380393799749,1.75,Health technology,america,Health Technology
57,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],1208614079.3999999,USD,263.64,100,1,false,0,3.67690432183727,4584335,0.8938511202427355,49341856419.88706,USD,222.537351228159,1.1847,,0.0,1.5,Technology services,america,Technology Services
58,NYSE,BSX,Boston Scientific Corporation,boston-scientific,stock,['common'],1200484638.51,USD,99.87,100,1,false,0,-2.765066692629724,12020473,1.6539072695913017,147982529665.68448,USD,59.439352458040716,1.6802,35.938511326860834,0.0,1.138889,Health technology,america,Health Technology
59,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],1184930235.5800002,USD,333.97,100,1,false,0,1.1723720084822795,3548014,1.332027791065883,27170760326.67389,USD,,-0.9894,67.25575853852264,0.0,1.307692,Technology services,america,Technology Services
60,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],1169289065.1200001,USD,67.43,100,1,false,0,0.11878247958427991,17340784,0.5502438255287954,58131400036.48405,USD,,-0.1267,88.65914786967419,0.356347438752784,1.219512,Electronic technology,america,Electronic Technology
61,NASDAQ,LRCX,Lam Research Corporation,lam-research,stock,['common'],1166558423.03,USD,119.21,100,1,false,0,1.9237346101231192,9785743,0.860400842669843,150874674852.9898,USD,28.667275875336664,4.1584,43.358499672492854,0.786593707250342,1.375,Producer manufacturing,america,Producer Manufacturing
62,NYSE,GEV,GE Vernova Inc.,ge-verona,stock,['common'],1164239289.7199998,USD,628.68,100,1,false,0,0.5003596834785382,1851879,0.5635542511945498,171141741995.27853,USD,150.4343040367543,4.1791,-3.2257317525009155,0.119894492846295,1.442857,Producer manufacturing,america,Producer Manufacturing
63,NYSE,ETN,"Eaton Corporation, PLC",eaton,stock,['common'],1138449134.46,USD,375.54,100,1,false,0,2.6345996173818103,3031499,1.3417851737270454,146197714976.7144,USD,37.78220451527225,9.9396,9.320076549130027,1.10959278491391,1.409091,Producer manufacturing,america,Producer Manufacturing
64,NYSE,ABBV,AbbVie Inc.,abbvie,stock,['common'],1123387470.29,USD,217.61,100,1,false,0,-0.3343409361546165,5162389,1.1275898948735985,384420729447.5246,USD,103.55970113739113,2.1013,-29.71770687002474,2.96326829715123,1.451613,Health technology,america,Health Technology
65,NYSE,WMT,Walmart Inc.,walmart,stock,['common'],1115380472.44,USD,103.69,100,1,false,0,0.1932553869939152,10756876,0.7156009225736951,826704910820.9287,USD,39.1194446540406,2.6506,37.71496856652983,0.881727703159726,1.1125,Retail trade,america,Retail Trade
66,NASDAQ,CSCO,"Cisco Systems, Inc.",cisco,stock,['common'],1085930957.76,USD,67.02,100,1,false,0,0.7365098451826166,16203088,1.0120102599282677,264943259518.9881,USD,25.664394577621195,2.6114,2.9244836827999476,2.43499173305276,1.56,Electronic technology,america,Electronic Technology
67,NYSE,MCD,McDonald's Corporation,mcdonalds,stock,['common'],1082759342.55,USD,302.07,100,1,false,0,-1.0903732809430204,3584465,1.28685070935623,215558486209.75854,USD,25.873011794331525,11.6751,2.1738559689149115,2.28552717747217,1.621622,Consumer services,america,Consumer Services
68,NYSE,GE,GE Aerospace,ge-aerospace,stock,['common'],1065836797.4799999,USD,286.78,100,1,false,0,1.806950903475443,3716566,0.8990564417199548,304112793995.854,USD,40.03238549911358,7.1637,70.00973016588746,0.454400227200114,1.263158,Electronic technology,america,Electronic Technology
69,NYSE,C,"Citigroup, Inc.",citigroup,stock,['common'],1059778282.1500001,USD,99.79,100,1,false,0,0.3519710378117544,10620085,0.8030959661296458,183703198681.32083,USD,14.75397717192028,6.7636,88.80607430980098,2.29283990345937,1.375,Finance,america,Finance
70,NYSE,KO,Coca-Cola Company (The),coca-cola,stock,['common'],1058437628.4899999,USD,66.21,100,1,false,0,-1.1938516639307735,15986069,0.8019418587638796,284945832965.86475,USD,23.45958969634695,2.8223,14.708990408063723,2.96970601402776,1.267857,Consumer non-durables,america,Consumer Non-Durables
71,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],1057430811.03,USD,14.19,100,1,false,0,0.49575070821529954,74519437,0.9628567912208991,5785068363.849858,USD,,-0.6251,-61.0252447192169,0.0,1.3,Technology services,america,Technology Services
72,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],1056848102.68,USD,138.26,100,1,false,0,2.5363393651735295,7643918,1.0535448263185707,52796884180.483086,USD,66.05197783298298,2.0932,62.80625340281557,0.101972708395135,1.267857,Electronic technology,america,Electronic Technology
73,NYSE,SNAP,Snap Inc.,snap,stock,['common'],1055372339.58,USD,7.46,100,1,false,0,1.6348773841961868,141470823,1.556088180873631,12606151928.787466,USD,,-0.3259,54.37491250174996,0.0,1.909091,Technology services,america,Technology Services
74,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],1034713338.75,USD,137.25,100,1,false,0,2.955517215512713,7538895,1.0409990028971354,95148151754.84584,USD,,-1.4266,16.58773314623165,0.0,1.471429,Technology services,america,Technology Services
75,NYSE,IBM,International Business Machines Corporation,international-bus-mach,stock,['common'],1032228247.6,USD,256.24,100,1,false,0,1.1047979797979843,4028365,0.9688586349758985,238692488788.12814,USD,41.562317524167916,6.1652,-32.04743849748701,2.64362373737374,1.75,Technology services,america,Technology Services
76,NASDAQ,PEP,"PepsiCo, Inc.",pepsico,stock,['common'],1023808428.9599999,USD,140.64,100,1,false,0,-2.0135163380478054,7279639,0.8588099006108293,192547025686.878,USD,25.640838650865994,5.485,-20.436907991122585,3.82324252769456,1.770833,Consumer non-durables,america,Consumer Non-Durables
77,NASDAQ,SMCI,"Super Micro Computer, Inc.",super-micro-computer,stock,['common'],1018408475.58,USD,45.38,100,1,false,0,0.8444444444444501,22441791,0.7700727030961709,26968123053.860447,USD,27.343938298385154,1.6596,-12.831556279216343,0.0,1.805556,Electronic technology,america,Electronic Technology
78,NYSE,GS,"Goldman Sachs Group, Inc. (The)",golden-sachs-etf-trust-goldman,stock,['common'],1016703984.92,USD,786.76,100,1,false,0,0.8589082891059721,1292267,0.7165710354735287,238168851775.67352,USD,17.335624889829013,45.384,45.71841387060523,1.66653847139964,1.685185,Finance,america,Finance
79,NYSE,VST,Vistra Corp.,vistra-energy,stock,['common'],1014352382.4000001,USD,213.52,100,1,false,0,1.8216499761564242,4750620,1.04238616209561,72344912071.9096,USD,33.87646956163036,6.3029,394.50023536795857,0.424177396280401,1.333333,Utilities,america,Utilities
80,NASDAQ,SHOP,Shopify Inc.,shopify,stock,['common'],993019088.31,USD,147.89,100,1,false,0,3.145487515692559,6714579,1.213042146183327,192216061105.6975,USD,81.62309700183998,1.8118645999999998,86.71901922731294,0.0,1.471698,Commercial services,america,Commercial Services
81,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],988952700.62,USD,172.09,100,1,false,0,-3.249564288525328,5746718,1.808554071732719,51304077757.08591,USD,13.793794435671977,12.4759,-16.206141529203162,0.899533367065835,1.795455,Consumer durables,america,Consumer Durables
82,NYSE,CAT,"Caterpillar, Inc.",caterpillar,stock,['common'],983420044.34,USD,435.94,100,1,false,0,1.0242862439747904,2255861,1.0316183998649302,204228705155.77295,USD,22.16764299080628,19.6656,-10.421164830960112,1.33018168335187,1.557692,Producer manufacturing,america,Producer Manufacturing
83,NYSE,UNP,Union Pacific Corporation,union-pacific,stock,['common'],969759501.25,USD,216.25,100,1,false,0,0.6235168209948366,4484437,0.9957926309821563,128244857836.73396,USD,18.783930510314875,11.5125,8.150381873009605,2.5126797263971,1.482759,Transportation,america,Transportation
84,NYSE,NEM,Newmont Corporation,newmont,stock,['common'],962767267.84,USD,79.36,100,1,false,0,0.13880126182965227,12131644,1.2265018595565431,87172968749.77312,USD,14.248011633961113,5.5699,,1.26182965299685,1.444444,Non-energy minerals,america,Non-Energy Minerals
85,NASDAQ,AMAT,"Applied Materials, Inc.",applied-materials,stock,['common'],956805288.9200001,USD,170.93,100,1,false,0,1.865315852205003,5597644,0.8157204902141998,136170097489.79742,USD,20.379378591697073,8.3874,-5.746842270867983,1.02502979737783,1.444444,Producer manufacturing,america,Producer Manufacturing
86,NYSE,PG,Procter & Gamble Company (The),procter-and-gamble,stock,['common'],940190517.7800001,USD,156.83,100,1,false,0,-0.6776440785307113,5994966,0.9691103262952355,367354121010.10754,USD,24.102847833771342,6.5067,8.1008788689339,2.61342621912603,1.480769,Consumer non-durables,america,Consumer Non-Durables
87,NYSE,T,AT&T Inc.,at-and-t,stock,['common'],932626042.44,USD,29.62,100,1,false,0,0.16909029421711433,31486362,1.0851776606446257,211794423497.419,USD,16.885189830121995,1.7542,0.7639726578206727,3.75380453161989,1.483333,Communications,america,Communications
88,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],919347464.97,USD,89.43,100,1,false,0,7.643235435724613,10280079,0.8176028379189989,29123055300.779255,USD,698.1264637002342,0.1281,,0.0,1.410714,Finance,america,Finance
89,NASDAQ,BKNG,Booking Holdings Inc. Common Stock,booking,stock,['common'],918244843.31,USD,5559.83,100,1,false,0,1.8597297336909564,165157,0.8568492113067135,180193447376.66486,USD,38.669438524841006,143.7784,0.6681645464596085,0.672368054639523,1.3875,Consumer services,america,Consumer Services
90,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],906219873.72,USD,39.09,100,1,false,0,7.567418822234452,23182908,1.487334055303448,11135834962.858282,USD,,-1.191,-17.224409448818903,0.0,1.653846,Producer manufacturing,america,Producer Manufacturing
91,NASDAQ,QCOM,QUALCOMM Incorporated,qualcomm,stock,['common'],903603437.7,USD,161.22,100,1,false,0,-0.37693876289934725,5604785,0.7499590617704428,173956381968.55167,USD,15.54916862775356,10.3684,34.39970964145905,2.12568744979299,1.605263,Electronic technology,america,Electronic Technology
92,NYSE,PM,Philip Morris International Inc,philip-morris,stock,['common'],902617803.3599999,USD,161.64,100,1,false,0,-2.690987899584629,5584124,1.0541879063318964,251607104342.4879,USD,30.672308772462475,5.2699,-6.679534628393339,3.25085786527,1.394737,Consumer non-durables,america,Consumer Non-Durables
93,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],892058558.7399999,USD,159.98,100,1,false,0,0.07193569574327131,5576063,0.5209308169931206,19789539256.52932,USD,10.952808034889054,14.6063,12.861425767667544,0.0,1.848485,Consumer non-durables,america,Consumer Non-Durables
94,NYSE,SCHW,Charles Schwab Corporation (The),schwab,stock,['common'],888394758.0,USD,92.1,100,1,false,0,-1.5394483643361256,9645980,0.9456518370746542,167181693482.28668,USD,24.796058476698164,3.7143,54.33165745626793,1.13320504596964,1.363636,Finance,america,Finance
95,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],881904658.4399999,USD,14.12,100,1,false,0,0.8571428571428517,62457837,1.810030951210117,12086458869.762856,USD,,-1.058,-120.32486463973346,0.0,2.142857,Electronic technology,america,Electronic Technology
96,NYSE,DHR,Danaher Corporation,danaher,stock,['common'],881526123.06,USD,188.54,100,1,false,0,-0.7945277558537328,4675539,1.373844649040944,135004366062.8325,USD,40.04502782379678,4.7082,-16.44572219560241,0.62088923967377,1.160714,Health technology,america,Health Technology
97,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],880701725.28,USD,86.32,100,1,false,0,10.51081807707079,10202754,2.6553125958387183,37582644573.04679,USD,95.92076713500269,0.8999094,108.31726042445815,0.147956352875902,1.2,Non-energy minerals,america,Non-Energy Minerals
98,NASDAQ,MELI,"MercadoLibre, Inc.",mercadolibre,stock,['common'],877256909.94,USD,2335.82,100,1,false,0,-0.15132343888926728,375567,0.9160894665822373,118419950832.8297,USD,57.6814042158083,40.4952,46.38283105418974,0.0,1.153846,Retail trade,america,Retail Trade
99,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],866743174.5,USD,26.75,100,1,false,0,-1.762761659933898,32401614,1.3085491183203042,36338143737.642296,USD,23.733475290568716,1.1271,-28.136954858454477,3.3786265148733,1.431818,Consumer non-durables,america,Consumer Non-Durables
