,ticker,name,description,logoid,update_mode,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
99,NYSE:ATI,ATI,ATI Inc.,allegheny-technologies,streaming,stock,['common'],23.674540682414687,76.94,100,1,false,0,USD,-18.35738539898132,8394428,10853739449.915747,USD,27.835461813971996,2.7641,10.506536600967493,0.0,Non-energy minerals,Non-Energy Minerals,america,1.269231,5.204950117740956
100,NASDAQ:SNDL,SNDL,SNDL Inc.,sundial-growers,streaming,stock,['common'],23.652694610778443,1.72,100,1,false,0,USD,19.444444444444446,14042984,442583239.3055556,USD,,-0.2915,25.996445798425995,0.0,Process industries,Process Industries,america,1.0,7.929346690652934
101,NASDAQ:SCWO,SCWO,374Water Inc.,374water,streaming,stock,['common'],23.420182981594415,0.2458,10000,1,false,0,USD,1.3190436933223333,9831198,35563072.48392415,USD,,-0.103,-139.53488372093022,0.0,Industrial services,Industrial Services,america,,6.047253620436464
102,NASDAQ:IMG,IMG,CIMG Inc.,nuzee,streaming,stock,['common'],23.34117647058824,0.248,10000,1,false,0,USD,9.2511013215859,6373552,9026559.788546255,USD,,,,0.0,Consumer non-durables,Consumer Non-Durables,america,,30.222206205423973
103,NASDAQ:SKK,SKK,SKK Holdings Limited,skk-limited,streaming,stock,['common'],23.296054019835424,0.5413,10000,1,false,0,USD,-7.359074720305872,65199,10149375.69480694,USD,29.10215053763441,0.0186,,0.0,Industrial services,Industrial Services,america,,0.9672294089722289
104,NASDAQ:YYAI,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,streaming,stock,['common'],22.98507462686567,3.53,100,1,false,0,USD,-2.4861878453038755,681875,51407454.35911602,USD,,-9.2032,98.14173997847591,0.0,Process industries,Process Industries,america,,0.1396665037335071
105,NASDAQ:SMX,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,streaming,stock,['common'],22.710007304601895,1.41,100,1,false,0,USD,-15.060240963855422,1792606,4905967.590361446,USD,,-3394.843,98.98726507511302,0.0,Technology services,Technology Services,america,,0.0965571927975944
106,NASDAQ:NSPR,NSPR,InspireMD Inc.,inspiremd,streaming,stock,['common'],22.629629629629633,2.79,100,1,false,0,USD,17.72151898734177,889789,85472609.43037975,USD,,-0.7946,6.086750975062048,0.0,Health technology,Health Technology,america,1.0,22.10546059823099
107,NASDAQ:UPBD,UPBD,"Upbound Group, Inc.",rent-a-center,streaming,stock,['common'],22.459893048128347,20.635,100,1,false,0,USD,-15.291461412151058,2075350,1193229941.3234813,USD,9.65877176558697,2.1364,,6.32183908045977,Finance,Finance,america,1.3125,3.038519736432735
108,NASDAQ:CALC,CALC,"CalciMedica, Inc.",calcimedica,streaming,stock,['common'],22.44104690334282,3.44,100,1,false,0,USD,-6.521739130434788,169383,48063648.2173913,USD,,-1.5505,41.17981790591806,0.0,Health technology,Health Technology,america,1.0,1.0046923962539125
109,NASDAQ:ATAI,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,streaming,stock,['common'],22.435020519835838,4.1,100,1,false,0,USD,18.15561959654177,15884758,823086392.5648414,USD,,,,0.0,Health technology,Health Technology,america,1.0,1.8597372849545757
110,NASDAQ:APLS,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,streaming,stock,['common'],22.303741746148198,22.34,100,1,false,0,USD,17.57894736842105,7000397,2807741657.829474,USD,,-1.7934,48.15864022662889,0.0,Health technology,Health Technology,america,1.454545,2.418686722753752
111,NASDAQ:VIVK,VIVK,"Vivakor, Inc.",vivakor,streaming,stock,['common'],22.234569148398826,1.1,100,1,false,0,USD,5.7692307692307745,903125,52027080.76923077,USD,,-0.7521,-53.961105424769706,0.0,Process industries,Process Industries,america,,2.4470064762185513
112,NASDAQ:NSIT,NSIT,"Insight Enterprises, Inc.",insight-enterprise,streaming,stock,['common'],22.22316145393069,118.58,100,1,false,0,USD,-17.988795905664297,1080850,3786047868.501279,USD,23.729288401504842,4.9972,-37.15478645807133,0.0,Technology services,Technology Services,america,1.7,5.069764671172395
113,NASDAQ:LHAI,LHAI,Linkhome Holdings Inc.,,streaming,stock,['common'],22.22222222222223,6.12,100,1,false,0,USD,0.327868852459024,497326,99327600.0,USD,119.53125,0.0512,,0.0,Technology services,Technology Services,america,,
114,NYSE:AVD,AVD,American Vanguard Corporation,american-vanguard,streaming,stock,['common'],22.1884498480243,3.86,100,1,false,0,USD,14.880952380952381,896050,134140075.44047621,USD,,-4.7626,-2011.1556982343498,0.892857142857143,Process industries,Process Industries,america,1.0,3.93125082262098
115,NASDAQ:GDEV,GDEV,GDEV Inc.,nexters,streaming,stock,['common'],22.13175425610659,14.6,100,1,false,0,USD,-4.136572554169407,13972,264699316.20485878,USD,,,,0.0,Technology services,Technology Services,america,1.5,1.442971041434296
116,NYSE:OPAD,OPAD,Offerpad Solutions Inc.,offerpad-solutions,streaming,stock,['common'],22.13114754098361,1.24,100,1,false,0,USD,-8.823529411764714,362116,37903701.82352941,USD,,-2.1734,21.222226249592232,0.0,Technology services,Technology Services,america,2.0,0.08365083324075782
117,NASDAQ:TAOP,TAOP,Taoping Inc.,,streaming,stock,['common'],21.973791973791986,3.78,100,1,false,0,USD,-11.682242990654215,25054,3364200.0,USD,,-1.5279,92.92815684967648,0.0,Technology services,Technology Services,america,,0.807113058325133
118,NASDAQ:TYGO,TYGO,"Tigo Energy, Inc.",tigo-energy,streaming,stock,['common'],21.969696969696972,1.32,100,1,false,0,USD,-10.204081632653056,2677757,81861538.44897959,USD,,-0.8422,-4.960119641076763,0.0,Electronic technology,Electronic Technology,america,1.0,0.5684163705524601
119,NASDAQ:SAGT,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,streaming,stock,['common'],21.96486074233094,1.99,100,1,false,0,USD,-7.441860465116276,174165,24974500.0,USD,2.2644515248065544,0.8788,61.722488038277525,0.0,Technology services,Technology Services,america,,0.7854306260445576
120,NASDAQ:LRHC,LRHC,La Rosa Holdings Corp.,,streaming,stock,['common'],21.93995381062356,4.81,100,1,false,0,USD,1.4767932489451348,3554549,3509794.084388185,USD,,-517.7648,-560.0034672295816,0.0,Finance,Finance,america,,12.163199173276576
121,NASDAQ:MGRT,MGRT,Mega Fortune Company Limited,,streaming,stock,['common'],21.87795039052441,2.46,100,1,false,0,USD,-6.463878326996195,77806,,USD,,,,,Technology services,Technology Services,america,,0.0852433735235436
122,AMEX:MPU,MPU,Mega Matrix Inc.,mega-matrix,streaming,stock,['common'],21.813031161473077,3.93,100,1,false,0,USD,12.60744985673352,1254191,226348517.78510028,USD,,,,0.0,Technology services,Technology Services,america,,0.6813326444990224
123,NASDAQ:AWRE,AWRE,"Aware, Inc.",aware,streaming,stock,['common'],21.797951080829378,2.12,100,1,false,0,USD,-10.16949152542372,99827,44714045.57627119,USD,,-0.2694,-9.601301871440189,0.0,Technology services,Technology Services,america,,1.7911910051068196
124,NASDAQ:CGNX,CGNX,Cognex Corporation,cognex,streaming,stock,['common'],21.783207694307258,40.77,100,1,false,0,USD,20.76421800947869,7007920,6843846602.615226,USD,57.09284413947627,0.7141,57.46416758544651,0.933056872037915,Electronic technology,Electronic Technology,america,1.545455,3.9826520787487514
125,NASDAQ:MIGI,MIGI,Mawson Infrastructure Group Inc.,mawson-infrastructure,streaming,stock,['common'],21.769230769230763,0.4061,10000,1,false,0,USD,-3.3095238095238018,252922,8039524.957619049,USD,,-1.4698,65.34634790399394,0.0,Technology services,Technology Services,america,2.0,0.6699776773001718
126,NASDAQ:CBAT,CBAT,"CBAK Energy Technology, Inc.",cbak-energy-technology,streaming,stock,['common'],21.755485893416925,0.905,10000,1,false,0,USD,-6.797116374871262,639484,81395399.88671473,USD,226.25,0.004,-95.87203302373581,0.0,Producer manufacturing,Producer Manufacturing,america,,3.8996612484716544
127,NASDAQ:JEM,JEM,707 Cayman Holdings Limited,,streaming,stock,['common'],21.70686456400742,6.05,100,1,false,0,USD,1.9376579612468445,223454,,USD,,,,,Distribution services,Distribution Services,america,,1.311109702918245
128,AMEX:LUD,LUD,Luda Technology Group Limited,luda-technology-limited,streaming,stock,['common'],21.597300337457817,4.92,100,1,false,0,USD,14.418604651162795,35202,,USD,,,,,Non-energy minerals,Non-Energy Minerals,america,,0.5837288203046493
129,NASDAQ:ASPS,ASPS,Altisource Portfolio Solutions S.A.,altisource,streaming,stock,['common'],21.577894736842097,11.12,100,1,false,0,USD,17.05263157894736,41946,122172199.9831579,USD,,-4.3098,66.2577215467364,0.0,Finance,Finance,america,,0.9995424780532441
130,NASDAQ:ENSC,ENSC,"Ensysce Biosciences, Inc.",ensysce-biosciences,streaming,stock,['common'],21.53333333333333,2.09,100,1,false,0,USD,0.48076923076922046,14981767,4954758.980769231,USD,,-6.3615,87.93799772468715,0.0,Health technology,Health Technology,america,,231.71144655644386
131,NASDAQ:MBX,MBX,"MBX Biosciences, Inc.",mbx-biosciences,streaming,stock,['common'],21.488753306726615,13.25,100,1,false,0,USD,-14.460942543576502,801235,442872893.689477,USD,,-2.1997,,0.0,Health technology,Health Technology,america,1.0,1.4938798720972508
132,NASDAQ:MCVT,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,streaming,stock,['common'],21.415607985480953,5.54,100,1,false,0,USD,-8.429752066115698,1141711,33587761.82479339,USD,28.929503916449086,0.1915,,0.0,Finance,Finance,america,,0.0748361697205051
133,NASDAQ:NVVE,NVVE,Nuvve Holding Corp.,nuvve,streaming,stock,['common'],21.291448516579408,0.5798,10000,1,false,0,USD,-14.760364598647463,1291673,6153430.526903851,USD,,-18.669,89.85438882325258,0.0,Producer manufacturing,Producer Manufacturing,america,,0.7065301996146794
134,NASDAQ:MSGY,MSGY,Masonglory Limited,,streaming,stock,['common'],21.271371769383688,11.78,100,1,false,0,USD,12.835249042145595,305052,167570500.0,USD,,,,0.0,Industrial services,Industrial Services,america,,1.577259892774951
135,NASDAQ:AQMS,AQMS,"Aqua Metals, Inc.",aqua-metals,streaming,stock,['common'],21.259842519685044,0.3812,10000,1,false,0,USD,-15.062388591800355,1085245,3791455.2905525854,USD,,-3.7479,23.97151898734177,0.0,Non-energy minerals,Non-Energy Minerals,america,,1.502715839937213
136,NASDAQ:CAPS,CAPS,Capstone Holding Corp.,capstone-therapeutics,streaming,stock,['common'],21.218749999999993,1.66,100,1,false,0,USD,-0.5988023952095813,568997,8615816.491017964,USD,,-22.428,39.02236770915181,0.0,Distribution services,Distribution Services,america,1.0,7.547470390281884
137,NASDAQ:AEHL,AEHL,Antelope Enterprise Holdings Limited,antelope-enterprise-limited,streaming,stock,['common'],21.188741721854303,3.47,100,1,false,0,USD,-3.3426183844011046,193329,11863194.437325906,USD,,-42.4328,71.97610564238376,0.0,Producer manufacturing,Producer Manufacturing,america,,0.16446366897689452
138,NASDAQ:AVTX,AVTX,"Avalo Therapeutics, Inc.",avalo-therapeutics,streaming,stock,['common'],21.156773211567728,7.89,100,1,false,0,USD,18.468468468468462,708995,85429923.93243244,USD,,-21.5306,93.24826319311562,0.0,Health technology,Health Technology,america,1.0,3.995751736388987
139,NYSE:MUSA,MUSA,Murphy USA Inc.,murphy-usa,streaming,stock,['common'],21.085855051367464,362.48,100,1,false,0,USD,-11.163394848418,1263011,7163200826.9931135,USD,15.006913911452253,24.1542,-2.3563796888075084,0.470553635762076,Retail trade,Retail Trade,america,1.5,4.633698840814937
140,NASDAQ:EOSE,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,streaming,stock,['common'],21.0720887245841,5.7,100,1,false,0,USD,-3.7162162162162122,24958003,1404144694.6114864,USD,,-5.2212,-609.5949986409349,0.0,Producer manufacturing,Producer Manufacturing,america,1.571429,1.4096658149178931
141,NASDAQ:SLGL,SLGL,Sol-Gel Technologies Ltd.,sol-gel-technologies-ltd,streaming,stock,['common'],20.85726548018008,12.6,100,1,false,0,USD,0.9615384615384551,23924,35100600.432692304,USD,,-4.6824,43.055200846437295,0.0,Health technology,Health Technology,america,,1.4124704062535047
142,NASDAQ:WBUY,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,streaming,stock,['common'],20.85714285714287,3.53,100,1,false,0,USD,-16.548463356974008,915217,4319420.659574468,USD,,-10.7004,9.232491856677525,0.0,Retail trade,Retail Trade,america,,1.3420580147764412
143,NASDAQ:ABVC,ABVC,"ABVC BioPharma, Inc.",abvc-biopharma,streaming,stock,['common'],20.833333333333336,2.4,100,1,false,0,USD,-16.666666666666664,474063,40755827.49999999,USD,,-0.1442,93.72470516558596,0.0,Health technology,Health Technology,america,,1.9316876509439767
144,NASDAQ:SUPX,SUPX,Super X AI Technology Limited,junee-limited,streaming,stock,['common'],20.821859334412625,22.03,100,1,false,0,USD,-5.084015510555793,647764,285891108.61999995,USD,,,,0.0,Commercial services,Commercial Services,america,,0.9801903684513084
145,NASDAQ:TIL,TIL,"Instil Bio, Inc.",instil-bio,streaming,stock,['common'],20.812395309882756,24.0,100,1,false,0,USD,-11.144020733061835,381366,157438248.64864865,USD,,-11.9711,36.86461684510311,0.0,Health technology,Health Technology,america,1.375,2.2597471393636948
146,NYSE:CVNA,CVNA,Carvana Co.,carvana,streaming,stock,['common'],20.79400260756193,390.17,100,1,false,0,USD,16.960940076141384,10880919,83552137691.8689,USD,97.69392558465623,3.9938,26.035092148447355,0.0,Retail trade,Retail Trade,america,1.5,3.8807729647100615
147,NASDAQ:CLMB,CLMB,"Climb Global Solutions, Inc.",climb-global-solutions,streaming,stock,['common'],20.694738781903617,118.0,100,1,false,0,USD,16.210360449084096,182170,543078682.9032893,USD,24.4104261481175,4.834,59.77524376136174,0.669686822926925,Distribution services,Distribution Services,america,1.0,4.508321474973705
148,NASDAQ:WFF,WFF,WF Holding Limited,wf-limited,streaming,stock,['common'],20.689655172413797,0.9052,10000,1,false,0,USD,-9.48,248989,22801988.0,USD,,,,0.0,Process industries,Process Industries,america,,0.6960603480231852
149,NASDAQ:IPW,IPW,iPower Inc.,ipower,streaming,stock,['common'],20.689655172413794,0.6594,10000,1,false,0,USD,3.354231974921626,164433,20678716.819749217,USD,,-0.0465,73.121387283237,0.0,Retail trade,Retail Trade,america,,1.1306637878574302
150,NASDAQ:MDXG,MDXG,"MiMedx Group, Inc",mimedx,streaming,stock,['common'],20.675105485232073,7.19,100,1,false,0,USD,10.276073619631914,2778932,1061978334.9907976,USD,33.333333333333336,0.2157,-63.27260343946875,0.0,Health technology,Health Technology,america,1.0,3.5618871568074915
151,NASDAQ:KMRK,KMRK,K-Tech Solutions Company Limited,,streaming,stock,['common'],20.610687022900763,1.4,100,1,false,0,USD,-10.256410256410266,277236,29539999.999999993,USD,,,,0.0,Commercial services,Commercial Services,america,,0.16497955518908772
152,NYSE:MOD,MOD,Modine Manufacturing Company,modine-manufacturing,streaming,stock,['common'],20.586098328893193,134.56,100,1,false,0,USD,18.429853898961447,4508066,7061275165.537054,USD,38.560293443374604,3.4896,13.946122448979587,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.311603275148258
153,NASDAQ:ISPC,ISPC,iSpecimen Inc.,ispecimen,streaming,stock,['common'],20.461341307133686,1.24,100,1,false,0,USD,-3.8759689922480653,587742,4934601.147286821,USD,,-12.8063,49.75911933400811,0.0,Commercial services,Commercial Services,america,,1.3593449151944565
154,NASDAQ:VYNE,VYNE,VYNE Therapeutics Inc.,vyne-therapeutics,streaming,stock,['common'],20.452541874816337,0.3656,10000,1,false,0,USD,-8.163777945239897,6412627,6092684.051243407,USD,,-0.9901,81.74594395280236,0.0,Health technology,Health Technology,america,1.75,1.42169699659959
155,NASDAQ:MAXN,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,streaming,stock,['common'],20.238468779416383,3.87,100,1,false,0,USD,-10.829493087557598,194638,65390341.35483871,USD,,-210.8679,60.343795840072225,0.0,Utilities,Utilities,america,2.0,0.8776736539177827
156,NASDAQ:SABS,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,streaming,stock,['common'],20.212765957446802,1.88,100,1,false,0,USD,-16.814159292035395,445446,17468391.008849557,USD,,-3.6973,45.13252010803431,0.0,Health technology,Health Technology,america,1.0,0.05233097433982935
157,NASDAQ:SILC,SILC,Silicom Ltd,silicom-ltd,streaming,stock,['common'],20.1151013739689,16.5,100,1,false,0,USD,7.597000326051511,135239,93993325.43201825,USD,,-1.9446,61.25600207208463,0.0,Electronic technology,Electronic Technology,america,2.0,23.788742304309586
158,NASDAQ:AGRI,AGRI,AgriFORCE Growing Systems Ltd.,,streaming,stock,['common'],20.05076142131981,4.09,100,1,false,0,USD,-13.530655391120519,211935,3568021.7484143763,USD,,-17.5173,98.25432400435291,0.0,Commercial services,Commercial Services,america,,0.19010063274688369
159,NASDAQ:SISI,SISI,"Shineco, Inc.",shineco,streaming,stock,['common'],20.028510334996426,0.1502,10000,1,false,0,USD,-10.807600950118761,3667822,6763615.706650831,USD,,-64.8322,75.29162741206206,0.0,Process industries,Process Industries,america,,0.15558148781602094
160,NASDAQ:FORD,FORD,"Forward Industries, Inc.",forward-industries,streaming,stock,['common'],19.999999999999996,12.11,100,1,false,0,USD,9.791477787851315,45885,13635835.845874885,USD,,-2.9088,12.451467268623025,0.0,Consumer durables,Consumer Durables,america,,2.327486507324596
161,NASDAQ:NCI,NCI,Neo-Concept International Group Holdings Limited,,streaming,stock,['common'],19.999999999999996,1.96,100,1,false,0,USD,-16.23931623931624,48861,7965440.0,USD,7.698350353495679,0.2546,,0.0,Retail trade,Retail Trade,america,,0.46708754031726124
162,NASDAQ:CERO,CERO,"CERo Therapeutics Holdings, Inc.",cero-therapeutics,streaming,stock,['common'],19.970631424375924,7.76,100,1,false,0,USD,10.857142857142854,228245,9271663.52,USD,,-498.8048,46.28189885413974,0.0,Health technology,Health Technology,america,1.0,2.9244857533102584
163,AMEX:TGEN,TGEN,Tecogen Inc.,tecogen,streaming,stock,['common'],19.809069212410478,9.68,100,1,false,0,USD,15.513126491646764,1651555,286106826.43436754,USD,,-0.1734,-2.3008849557522044,0.0,Producer manufacturing,Producer Manufacturing,america,,1.1598712111784406
164,NASDAQ:GNLN,GNLN,"Greenlane Holdings, Inc.",greenlane,streaming,stock,['common'],19.79881656804734,3.98,100,1,false,0,USD,16.03498542274052,165606,5517529.696793002,USD,,-5850.4725,92.53531373643298,0.0,Distribution services,Distribution Services,america,,0.6272265546587656
165,NASDAQ:CPSH,CPSH,CPS Technologies Corp.,cps-technologies,streaming,stock,['common'],19.776119402985085,2.9,100,1,false,0,USD,11.111111111111112,285457,42125282.222222224,USD,,-0.1266,-132.7205882352941,0.0,Producer manufacturing,Producer Manufacturing,america,,3.797738309053416
166,NASDAQ:NVCT,NVCT,"Nuvectis Pharma, Inc.",nuvectis-pharma,streaming,stock,['common'],19.767128285664434,6.96,100,1,false,0,USD,-7.814569536423839,348773,145418812.54569536,USD,,-1.0909,20.563605912764874,0.0,Health technology,Health Technology,america,1.0,1.2383333611459164
167,NASDAQ:CURR,CURR,Currenc Group Inc.,infint-acquisition,streaming,stock,['common'],19.540229885057474,1.8,100,1,false,0,USD,-12.62135922330097,315818,136952404.07766992,USD,,-0.8403,-520.7811717576365,0.0,Finance,Finance,america,1.0,0.38788854501940434
168,NASDAQ:IMA,IMA,"ImageneBio, Inc.",,streaming,stock,['common'],19.494344644045256,17.9,100,1,false,0,USD,17.069980379332893,122362,200151998.0117724,USD,,-7.645,55.32401049549735,0.0,Health technology,Health Technology,america,1.5,12.907020899553665
169,NASDAQ:LCFY,LCFY,Locafy Limited,locafy-limited,streaming,stock,['common'],19.36842105263158,4.88,100,1,false,0,USD,-13.932980599647268,77306,6745062.8,USD,,,,0.0,Technology services,Technology Services,america,,0.08179563998533507
170,NASDAQ:DUOT,DUOT,"Duos Technologies Group, Inc.",duos-technologies,streaming,stock,['common'],19.334389857369267,6.77,100,1,false,0,USD,-10.092961487383807,1880592,83902811.82337315,USD,,-1.2038,26.30096730745684,0.0,Technology services,Technology Services,america,1.0,16.722289307683962
171,NASDAQ:FFAI,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,streaming,stock,['common'],19.232440260680672,2.13,100,1,false,0,USD,-8.974358974358973,18771858,207936462.05128205,USD,,-19.4594,98.75290154796222,0.0,Consumer durables,Consumer Durables,america,,0.48526046130926925
172,NYSE:HBB,HBB,Hamilton Beach Brands Holding Company,hamilton-beach-brands-company,streaming,stock,['common'],19.185185185185187,15.57,100,1,false,0,USD,-0.8280254777070001,76176,213215227.93949047,USD,6.61680336577281,2.3531,-5.048018723266896,2.96178343949045,Consumer durables,Consumer Durables,america,,4.4880957290739945
173,NASDAQ:SKBL,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,streaming,stock,['common'],19.079061685490878,0.5756,10000,1,false,0,USD,-16.00758791770028,895600,17397510.0,USD,,,,0.0,Industrial services,Industrial Services,america,,0.2930817682098238
174,NYSE:RBLX,RBLX,Roblox Corporation,roblox,streaming,stock,['common'],18.908956874308885,137.79,100,1,false,0,USD,10.284936769649427,24654799,93460845351.15582,USD,,-1.3404,27.608554763447824,0.0,Technology services,Technology Services,america,1.485714,2.835263304154589
175,NASDAQ:ICON,ICON,Icon Energy Corp.,icon-energy,streaming,stock,['common'],18.821276595744674,2.42,100,1,false,0,USD,-10.701107011070112,131238,,USD,,,,,Transportation,Transportation,america,1.0,1.3242345476707493
176,NASDAQ:ATHR,ATHR,"Aether Holdings, Inc.",aether,streaming,stock,['common'],18.777948615626578,9.45,100,1,false,0,USD,6.900452488687776,85929,114357029.84999998,USD,,-0.1102,-130.5439330543933,0.0,Technology services,Technology Services,america,,0.29646361335147164
177,NASDAQ:PROK,PROK,ProKidney Corp.,,streaming,stock,['common'],18.75,2.77,100,1,false,0,USD,2.9739776951672887,3602660,810800876.8215613,USD,,-0.6026,-5.626643295354955,0.0,Health technology,Health Technology,america,1.642857,0.8658746542693824
178,NASDAQ:INDV,INDV,Indivior PLC,indivior-plc,streaming,stock,['common'],18.694976696012446,20.2,100,1,false,0,USD,16.09195402298851,24098618,2520344475.816092,USD,,-0.2275,-1980.1652892561985,0.0,Health technology,Health Technology,america,1.0,6.795492339377213
179,NASDAQ:MFH,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,streaming,stock,['common'],18.68632707774798,4.12,100,1,false,0,USD,-0.7228915662650661,390139,262388640.1060241,USD,,-0.0949,53.503184713375795,0.0,Technology services,Technology Services,america,,0.11783560679558062
180,NASDAQ:OPTX,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,streaming,stock,['common'],18.644067796610173,1.8,100,1,false,0,USD,-13.875598086124393,104927,66038877.1291866,USD,,,,0.0,Electronic technology,Electronic Technology,america,,0.43945886337183854
181,NYSE:NPWR,NPWR,NET Power Inc.,net-power-redeemable,streaming,stock,['common'],18.641114982578387,2.88,100,1,false,0,USD,-5.263157894736847,1756303,630913134.3157895,USD,,-2.0452,6.278068004765832,0.0,Producer manufacturing,Producer Manufacturing,america,1.4,1.0277362501963248
182,NASDAQ:PXLW,PXLW,"Pixelworks, Inc.",pixelworks,streaming,stock,['common'],18.629876308277833,11.845,100,1,false,0,USD,10.960187353629976,103731,62139450.321779855,USD,,-6.382,-37.783630907403,0.0,Electronic technology,Electronic Technology,america,1.0,0.6098515981332477
183,AMEX:CVM,CVM,Cel-Sci Corporation,cel-sci,streaming,stock,['common'],18.601747815230965,8.18,100,1,false,0,USD,-4.662004662004666,495277,55798569.58974359,USD,,-12.2634,35.03385143511013,0.0,Health technology,Health Technology,america,,0.5901147554246193
184,NASDAQ:ANTE,ANTE,AirNet Technology Inc.,airnet-technology,streaming,stock,['common'],18.571428571428573,1.61,100,1,false,0,USD,15.827338129496418,140948,48120079.604316555,USD,5.104629042485732,0.3154,,0.0,Commercial services,Commercial Services,america,,2.685578079122311
185,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,streaming,stock,['common'],18.49425287356322,7.9,100,1,false,0,USD,-11.335578002244667,252708,260884759.80920318,USD,,,,0.0,Technology services,Technology Services,america,,0.9326202292837172
186,NASDAQ:ALKT,ALKT,"Alkami Technology, Inc.",alkami-technology,streaming,stock,['common'],18.39782756279702,22.29,100,1,false,0,USD,-14.79357798165138,3927787,2296315201.8509173,USD,,-0.3784,29.87398072646404,0.0,Technology services,Technology Services,america,1.2,4.178875574679747
187,NASDAQ:CREV,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,streaming,stock,['common'],18.330046387600344,3.81,100,1,false,0,USD,2.9729729729729693,338468,7182551.245945946,USD,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.4431371208970101
188,NASDAQ:LSB,LSB,"LakeShore Biopharma Co., Ltd",ys-biopharma-co-ltd,streaming,stock,['common'],18.30416377077147,0.82,10000,1,false,0,USD,8.587697808382435,96911,33794408.13083493,USD,,,,0.0,Health technology,Health Technology,america,,0.7599307122228313
189,NASDAQ:TDIC,TDIC,Dreamland Limited,,streaming,stock,['common'],18.266168120758888,3.65,100,1,false,0,USD,-14.519906323185005,53824,,USD,,,,,Commercial services,Commercial Services,america,,
190,NASDAQ:TOYO,TOYO,"TOYO Co., Ltd",toyo-co-ltd,streaming,stock,['common'],18.236472945891787,5.67,100,1,false,0,USD,13.173652694610782,191682,190487861.19161677,USD,5.1368001449537966,1.1038,393.20822162645214,0.0,Electronic technology,Electronic Technology,america,,6.7744603248653465
191,NASDAQ:MOBX,MOBX,"Mobix Labs, Inc.",mobix-labs,streaming,stock,['common'],18.203309692671397,0.883,10000,1,false,0,USD,-7.934521947659258,218263,47186046.03169638,USD,,-1.2725,-89.52934167411378,0.0,Electronic technology,Electronic Technology,america,,0.1994815889688362
192,NASDAQ:PMN,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,streaming,stock,['common'],18.193891102257638,0.7711,10000,1,false,0,USD,-8.69142533028458,1066642,25206634.166292675,USD,,-0.0423,94.9401913875598,0.0,Health technology,Health Technology,america,1.0,0.032827877079084855
193,NASDAQ:GV,GV,Visionary Holdings Inc.,visionary,streaming,stock,['common'],18.093267821739524,1.19,100,1,false,0,USD,-9.848484848484857,125355,5152483.636363637,USD,,,,0.0,Consumer services,Consumer Services,america,,1.4706417185701732
194,NASDAQ:CWD,CWD,CaliberCos Inc.,calibercos,streaming,stock,['common'],18.09235427706284,2.9665,100,1,false,0,USD,8.108600583090366,113485,3919375.6920553925,USD,,-18.1888,-27.340446386065143,0.0,Finance,Finance,america,,3.81468596110859
195,AMEX:SBEV,SBEV,"Splash Beverage Group, Inc. (NV)",splash-beverage-nv,streaming,stock,['common'],18.02325581395348,1.73,100,1,false,0,USD,-10.824742268041236,41864,3273975.06185567,USD,,-48.402,-138.45229180625074,0.0,Health services,Health Services,america,,0.7129670629108621
196,NASDAQ:ALNY,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,streaming,stock,['common'],17.894657142857145,392.24,100,1,false,0,USD,15.432607416127134,3353574,51143543087.474754,USD,,-2.0929,21.98531330376113,0.0,Health technology,Health Technology,america,1.385714,3.5105305217327767
197,NASDAQ:SPWR,SPWR,"Complete Solaria, Inc.",complete-solaria,streaming,stock,['common'],17.888601894165177,1.57,100,1,false,0,USD,-11.797752808988763,2482279,126027438.6741573,USD,,-0.6235,73.84208759859037,0.0,Industrial services,Industrial Services,america,1.5,2.7579109650414635
